,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
2303,1041551133494390785,Plastic Soup Foundation,plasticsoupfoun,45,Zo ziet zwerfvuil (van één dag) eruit op de kaart van Nederland. Tienduizenden items werden op #WorldCleanupDayNL door vrijwilligers opgeruimd en via de #Litterati app opgeslagen! Een indrukwekkende opbrengst met een onvermijdelijke boodschap: de plasticsoep begint op je stoep. https://t.co/XDA8Rhznr1,2018-09-17 04:55:15,37,"[{'text': 'WorldCleanupDayNL', 'indices': [95, 113]}, {'text': 'Litterati', 'indices': [153, 163]}]",8789,,Twitter for Android,None,None,None
2304,1041306215161188354,Plastic Soup Foundation,plasticsoupfoun,28,"Hier dan de einduitslag van #WorldCleanupDayNL. Duizenden deelnemers hebben samen meer dan 35.000 stuks zwerfvuil opgeruimd en in de app van #Litterati vastgelegd: 60% van zwerfvuil is #plastic! https://t.co/w83Y63Uso0

Dank aan iedereen die deze dag heeft mogelijk gemaakt! 💪 https://t.co/wgF4GQCAsc",2018-09-16 12:42:02,29,"[{'text': 'WorldCleanupDayNL', 'indices': [28, 46]}, {'text': 'Litterati', 'indices': [141, 151]}, {'text': 'plastic', 'indices': [185, 193]}]",8789,,Twitter Web Client,None,None,None
2305,1041273031799332864,Plastic Soup Foundation,plasticsoupfoun,16,"Half of dead baby turtles found by Australian scientists have stomachs full of #plastic 😨😨
Study suggests younger reptiles are particularly vulnerable to pollution. https://t.co/F9Po15EsO8 @Independent

Let's do whatever we can and REFUSE, REDUCE &amp; REUSE (in that order!) https://t.co/UGiy9dZdvf",2018-09-16 10:30:11,11,"[{'text': 'plastic', 'indices': [79, 87]}]",8789,,Buffer,None,None,None
2306,1041243684174483456,Plastic Soup Foundation,plasticsoupfoun,106,RT @letsdoitworld: World Cleanup Day 2018 has come to a successful end. People in 160 countries came out and showed their care for the envi…,2018-09-16 08:33:34,0,[],8789,,Twitter Web Client,"World Cleanup Day 2018 has come to a successful end. People in 160 countries came out and showed their care for the environment, for the future of the planet.
The world is a cleaner place. Our next challenge: Keep It Clean!
Thankful beyond words, to the whole world. https://t.co/S608g1Wmqi",None,None
2307,1041014571677507584,Plastic Soup Foundation,plasticsoupfoun,35,"Applaus voor alle opruimers op #WorldCleanupDayNL! In NL zijn er al meer dan 30.000 items opgeruimd én getagged. Maar de dag is nog niet over! Tot middernacht kun je op zwerfafval-jacht met de @litterati app. Morgen geven wij de eindscore door, dus check onze sociale media! https://t.co/Wq6h6H2gkR",2018-09-15 17:23:09,59,"[{'text': 'WorldCleanupDayNL', 'indices': [31, 49]}]",8789,,Twitter for iPhone,None,None,None
2308,1040978274023874562,Plastic Soup Foundation,plasticsoupfoun,13,Al meer dan 18.000 zwerfafval-items zijn geregistreerd in de @litterati app. We hebben de #Top10 voor je op een rij gezet. #WorldCleanupDayNL #WorldCleanupDay #goedbezig https://t.co/29r0HA7cOo,2018-09-15 14:58:55,14,"[{'text': 'Top10', 'indices': [90, 96]}, {'text': 'WorldCleanupDayNL', 'indices': [123, 141]}, {'text': 'WorldCleanupDay', 'indices': [142, 158]}, {'text': 'goedbezig', 'indices': [159, 169]}]",8789,,Twitter for iPhone,None,None,None
2309,1040964217115955205,Plastic Soup Foundation,plasticsoupfoun,7,RT @zwerfinator: Met @litterati kunnen we veel te weten komen over zwerfafval. Bijvoorbeeld: aan welk gebruik/gedrag kunnen de verpakkingen…,2018-09-15 14:03:04,0,[],8789,,Twitter for iPhone,Met @litterati kunnen we veel te weten komen over zwerfafval. Bijvoorbeeld: aan welk gebruik/gedrag kunnen de verpakkingen en eenmalige artikelen koppelen. Een overzichtje van ruim 88.000 vastgelegde stuks uit “officiële” onderzoeken van de Zwerfinator. @plasticsoupfoun https://t.co/25YF59bREB,None,None
2310,1040959851290140673,Plastic Soup Foundation,plasticsoupfoun,10,"RT @letsdoitworld: There is only one official dump station in #Tanzania &amp; they have ran out of dump trucks. Luckily, private trucks have qu…",2018-09-15 13:45:43,0,"[{'text': 'Tanzania', 'indices': [62, 71]}]",8789,,Twitter for iPhone,"There is only one official dump station in #Tanzania &amp; they have ran out of dump trucks. Luckily, private trucks have quickly come to help take care of the collected trash! Read more: https://t.co/6I9LxYtwXA #WorldCleanupDay #WorldCleanupday2018 #letsdoit #LetsDoItTZ https://t.co/HmGUFpZvnE",None,None
2311,1040957863609462784,Plastic Soup Foundation,plasticsoupfoun,2,"RT @NudgeNL: Deel een foto van je dagopbrengst op Facebook, Twitter of Instagram met #WorldCleanupDayNL, tag @NudgeNL, @plasticsoupfoun én…",2018-09-15 13:37:49,0,"[{'text': 'WorldCleanupDayNL', 'indices': [85, 103]}]",8789,,Twitter for iPhone,"Deel een foto van je dagopbrengst op Facebook, Twitter of Instagram met #WorldCleanupDayNL, tag @NudgeNL, @plasticsoupfoun én @Roompot , en maak kans op een weekend in een van de Roompot Vakantieparken! We geven 3 weekends weg, en maken de winnaars volgende week bekend. https://t.co/mamFcGpMMw",None,None
2312,1040956045017968640,Plastic Soup Foundation,plasticsoupfoun,2,"@ZeeZout maakt een feestje van #WorldCleanupDayNL @Blijburg. Nadat ze met 60 vrijwilligers de cleanup hebben gedaan, staat niet alleen de borrel, maar ook de #DJ klaar. Superleuk @ZeeZout. #WorldCleanupDay https://t.co/h0XRPq0CU4",2018-09-15 13:30:35,3,"[{'text': 'WorldCleanupDayNL', 'indices': [31, 49]}, {'text': 'DJ', 'indices': [158, 161]}, {'text': 'WorldCleanupDay', 'indices': [189, 205]}]",8789,,Twitter for iPhone,None,None,None
2313,1040955966831906817,Plastic Soup Foundation,plasticsoupfoun,5,"Two more giant plastic ‘garbage patches’ may have just been found in the #ocean

The Gulf of Guinea region and the East Siberian Sea may be hosting large quantities of #plastic! https://t.co/2z6XGOe5Z1 @Independent https://t.co/IWTYZwq0lJ",2018-09-15 13:30:17,2,"[{'text': 'ocean', 'indices': [73, 79]}, {'text': 'plastic', 'indices': [168, 176]}]",8789,,Buffer,None,None,None
2314,1040950367255711745,Plastic Soup Foundation,plasticsoupfoun,3,"@RoosBlufpand, #singersongwriter en onze #ambassadeur, doet ook mee aan de #WorldCleanupDayNL. Het zwerfvuil gaat zij gebruiken om een podium te bouwen voor haar optredens! #WorldCleanupDay https://t.co/12nWjFVUo5",2018-09-15 13:08:02,4,"[{'text': 'singersongwriter', 'indices': [15, 32]}, {'text': 'ambassadeur', 'indices': [41, 53]}, {'text': 'WorldCleanupDayNL', 'indices': [75, 93]}, {'text': 'WorldCleanupDay', 'indices': [173, 189]}]",8789,,Twitter for iPhone,None,None,None
2315,1040946092127469568,Plastic Soup Foundation,plasticsoupfoun,18,RT @MichielPrincen: Zó veel respect voor de ongekroonde koningen en koninginnen van #Litterati in ons land die niet alleen op #WorldCleanup…,2018-09-15 12:51:02,0,"[{'text': 'Litterati', 'indices': [84, 94]}]",8789,,Twitter for Android,Zó veel respect voor de ongekroonde koningen en koninginnen van #Litterati in ons land die niet alleen op #WorldCleanupDayNL maar elke dag zwerfvuil vastleggen. Door hen is Nederland nummer 2 wereldwijd! https://t.co/5PoPHCJAvH https://t.co/ocJJHOsL0H,None,None
2316,1040945765210877952,Plastic Soup Foundation,plasticsoupfoun,6,Wist je dat je het afval ook pas aan het einde van je cleanup in @litterati kunt taggen? Scheelt in tijd en batterij. Taggen is belangrijk om het zwerfvuilprobleem op te kunnen lossen. Hier een video van @litterati met een uitleg waarom taggen zo belangrijk is. #WorldCleanupDayNL https://t.co/9zf2S8dVUE,2018-09-15 12:49:44,8,"[{'text': 'WorldCleanupDayNL', 'indices': [262, 280]}]",8789,,Twitter for iPhone,None,None,None
2317,1040942240527540224,Plastic Soup Foundation,plasticsoupfoun,4,"RT @sander3fm: vandaag is world cleanup day! maak een rondje door je buurt, ruim zooi op en laat via de app weten wat je allemaal bent tege…",2018-09-15 12:35:44,0,[],8789,,Twitter for iPhone,"vandaag is world cleanup day! maak een rondje door je buurt, ruim zooi op en laat via de app weten wat je allemaal bent tegengekomen. dat is waardevolle data voor de toekomst. oja, en ik ben ambassadeur geworden voor @plasticsoupfoundation #linkinbio #worldcleanupday #saveth… https://t.co/I3uNOeqeeO",None,None
2318,1040941319445786624,Plastic Soup Foundation,plasticsoupfoun,4,Ook onze #ambassadeur @omarmunie heeft vanuit zijn winkel atelier in #DenHaag een cleanup georganiseerd voor #WorldCleanupDay 🙌 https://t.co/w8SMKHqJ1O,2018-09-15 12:32:04,10,"[{'text': 'ambassadeur', 'indices': [9, 21]}, {'text': 'DenHaag', 'indices': [69, 77]}, {'text': 'WorldCleanupDay', 'indices': [109, 125]}]",8789,,Twitter for iPhone,None,None,None
2319,1040939474602082304,Plastic Soup Foundation,plasticsoupfoun,6,Deze foto’s krijgen we net binnen van #WorldCleanupDayNL uit #Amersfoort van @AnnemiekeKok Lekker bezig allemaal @plasticwhale @nederlandschoon https://t.co/un2Rz5yTE2,2018-09-15 12:24:45,14,"[{'text': 'WorldCleanupDayNL', 'indices': [38, 56]}, {'text': 'Amersfoort', 'indices': [61, 72]}]",8789,,Twitter for iPhone,None,None,None
2320,1040935621332803587,Plastic Soup Foundation,plasticsoupfoun,8,Een eerste tussenstand van #WorldCleanupDayNL: al meer dan 13.000 zwerfvuil-items zijn getagged in de @litterati app. Hiervan was tot nu toe meer dan 59% plastic!! Vanavond geven wij ook een overzicht van de merken en soorten objecten die gevonden zijn. Ga zo door &amp; STAY TUNED! https://t.co/fygYbI2PwH,2018-09-15 12:09:26,13,"[{'text': 'WorldCleanupDayNL', 'indices': [27, 45]}]",8789,,Twitter for iPhone,None,None,None
2321,1040910660236976129,Plastic Soup Foundation,plasticsoupfoun,11,"50 Facts That Will Make You Stop Using #Plastic

Plastic is not only killing marine animals &amp; ecosystems, but countless studies show it’s hazardous to human health. These statistics may encourage you to rethink #singleuseplastic products. @readersdigest https://t.co/1pZyYLUpaV https://t.co/tmsCpYv2rV",2018-09-15 10:30:15,7,"[{'text': 'Plastic', 'indices': [39, 47]}, {'text': 'singleuseplastic', 'indices': [215, 232]}]",8789,,Buffer,None,None,None
2322,1040895346774364160,Plastic Soup Foundation,plasticsoupfoun,9,Updates volgen over de aantallen van het gevonden zwerfafval..stay tuned! #WorldCleanupDayNL #WORLDCLEANUPDAY https://t.co/7KB1PORF9y,2018-09-15 09:29:24,16,"[{'text': 'WorldCleanupDayNL', 'indices': [74, 92]}, {'text': 'WORLDCLEANUPDAY', 'indices': [93, 109]}]",8789,,Twitter for iPhone,None,None,None
2323,1040887610045071362,Plastic Soup Foundation,plasticsoupfoun,10,"Na de kick off zijn we gelijk van start gegaan met het afval oprapen op #WorldCleanupDayNL met de @litterati app, samen met @berendpotjer @plasticsoupsurf @NudgeNL @sodastreamnl https://t.co/2fk7SXKMs8",2018-09-15 08:58:39,23,"[{'text': 'WorldCleanupDayNL', 'indices': [72, 90]}]",8789,,Twitter for iPhone,None,None,None
2324,1040878698294140928,Plastic Soup Foundation,plasticsoupfoun,13,"Joehoeeee!! De kick off van #WorldCleanupDayNL met de @plasticsoupsurf in Scheveningen! Happy #WorldCleanupDay, veel plezier vandaag!! https://t.co/Wflf7EiBPN",2018-09-15 08:23:14,35,"[{'text': 'WorldCleanupDayNL', 'indices': [28, 46]}, {'text': 'WorldCleanupDay', 'indices': [94, 110]}]",8789,,Twitter for iPhone,None,None,None
2325,1040872946586279936,Plastic Soup Foundation,plasticsoupfoun,12,"VANDAAG IS HET WORLD CLEANUP DAY! 🌍
Wij wensen iedereen heel veel succes!

Vergeet niet je ervaringen te delen! Maak b.v. een leuke #zwerfie (zwerfafval selfie) of deel het raarste wat je tegenkomt met ons door de hashtag #WorldCleanupDayNL te gebruiken. https://t.co/PGZUexwwNI https://t.co/RyOitUhr03",2018-09-15 08:00:23,24,"[{'text': 'zwerfie', 'indices': [132, 140]}, {'text': 'WorldCleanupDayNL', 'indices': [222, 240]}]",8789,,Buffer,None,None,None
2326,1040852237600337920,Plastic Soup Foundation,plasticsoupfoun,15,RT @NOS: In 150 landen met een app zwerfafval in kaart brengen https://t.co/WDLuAdfvEd,2018-09-15 06:38:06,0,[],8789,,Twitter for Android,In 150 landen met een app zwerfafval in kaart brengen https://t.co/WDLuAdfvEd,None,None
2327,1040829672446218241,Plastic Soup Foundation,plasticsoupfoun,9,"RT @MichielPrincen: Kwart vóór zeven, zaterdagochtend 15 september 2018. Ook Nederland is begonnen aan #WorldCleanupDayNL #WorldCleanupDay…",2018-09-15 05:08:26,0,"[{'text': 'WorldCleanupDayNL', 'indices': [103, 121]}, {'text': 'WorldCleanupDay', 'indices': [122, 138]}]",8789,,Twitter for iPhone,"Kwart vóór zeven, zaterdagochtend 15 september 2018. Ook Nederland is begonnen aan #WorldCleanupDayNL #WorldCleanupDay #WorldCleanupDay2018. Volg de tussenstanden en de eindstand vandaag via de website en Twitter van @plasticsoupfoun. https://t.co/vB73RFZd99",None,None
2328,1040651400831741954,Plastic Soup Foundation,plasticsoupfoun,4,"Wij zijn trots dat we een nieuwe ambassadeur mogen aankondigen: Sander Hoogendoorn. Sander is bekend als radio-dj bij 3FM. Hij is van maandag tot en met vrijdag dé stem van de ochtendshow van 3FM.
Lees hier meer: https://t.co/UOQlau6BKN https://t.co/ahRNdk0BBi",2018-09-14 17:20:02,16,[],8789,,Buffer,None,None,None
2329,1040593807425843200,Plastic Soup Foundation,plasticsoupfoun,14,"Morgen is het zover: #WorldCleanupDayNL Check, check, dubbelcheck! Oké, je hebt je aangemeld &amp; de @litterati app gedownload en je tas is gepakt. Lekker bezig!! Maar ehhh, is de batterij van je telefoon goed opgeladen? Deze heb je morgen nodig! https://t.co/88vIPRqqma https://t.co/OnYcgbIyOB",2018-09-14 13:31:11,15,"[{'text': 'WorldCleanupDayNL', 'indices': [21, 39]}]",8789,,Buffer,None,None,None
2330,1040548308614295552,Plastic Soup Foundation,plasticsoupfoun,3,"Op #WorldCleanupDay 15 sept wordt overal ter wereld zwerfvuil geruimd. In sommige landen is dat gemakkelijker gezegd dan gedaan.
Schotland is zo’n land. Milieuorganisatie @mcsuk en Sky Watch Civil Air Patrol lossen dit probleem op een unieke manier op: https://t.co/5MHBvRFEv5 https://t.co/7UYo6vaEkB",2018-09-14 10:30:23,5,"[{'text': 'WorldCleanupDay', 'indices': [3, 19]}]",8789,,Buffer,None,None,None
2331,1040289043861270528,Plastic Soup Foundation,plasticsoupfoun,6,"California Moves to Ban Fishing Nets Blamed for Killing Numerous Species

California State Assembly unanimously approved a bill last month that phases out the use drift gillnets in the state by January 2023. https://t.co/CMBZiRw0x2 https://t.co/81twHsj8j2",2018-09-13 17:20:10,0,[],8789,,Buffer,None,None,None
2332,1040246304897675265,Plastic Soup Foundation,plasticsoupfoun,3,"We are at the University of Hull, British Science Festival today!

Our Head of Operations, Annemarie Nederhoed @ANederhoed, is invited to take part in the Huxley Debate: What can we do about ocean #plastics? https://t.co/resg83o29K",2018-09-13 14:30:20,7,"[{'text': 'plastics', 'indices': [197, 206]}]",8789,,Buffer,None,None,None
2333,1040231403550519297,Plastic Soup Foundation,plasticsoupfoun,6,Heb je al naar het weer gekeken voor aanstaande zaterdag tijdens de #WorldCleanupDayNL? Wel zo prettig om het (team) outfit hierop af te stemmen. Als je met een organisatie meedoet kun je bijv. shirts met een logo dragen voor zichtbaarheid. https://t.co/PGZUexeVp8 https://t.co/SohTXlbQRN,2018-09-13 13:31:07,7,"[{'text': 'WorldCleanupDayNL', 'indices': [68, 86]}]",8789,,Buffer,None,None,None
2334,1040185832777416705,Plastic Soup Foundation,plasticsoupfoun,9,"Danish Beer brand, @carlsberg to replace plastic ring can holders with recyclable glue

Danish brewer will be the first to ditch pack rings in a move it says will reduce #plastic by up to 76% https://t.co/VrO1FGBbaO https://t.co/PoWBGojOcI",2018-09-13 10:30:02,18,"[{'text': 'plastic', 'indices': [170, 178]}]",8789,,Buffer,None,None,None
2335,1040153265349054464,Plastic Soup Foundation,plasticsoupfoun,1086,RT @PlanktonPundit: A tragedy in the sea. A plastic microfibre among the plankton. The fibre is just 10 µm in diameter and invisible to the…,2018-09-13 08:20:38,0,[],8789,,Twitter Web Client,"A tragedy in the sea. A plastic microfibre among the plankton. The fibre is just 10 µm in diameter and invisible to the naked eye, but this shocking pollution must not be overlooked. https://t.co/0O05FuGsvk",None,None
2336,1039926652720082946,Plastic Soup Foundation,plasticsoupfoun,3,"Victoria city council's decision to ban #plasticbags has been challenged in court 

A 2007 report found that #paperbags have greater greenhouse-gas effect than #plastic, but Talen Rimmer, @uvic student, says ""we can't afford not to ban plastic bags"" cause..https://t.co/SpvdB7rBAt https://t.co/NpMFxEM1d9",2018-09-12 17:20:09,5,"[{'text': 'plasticbags', 'indices': [40, 52]}, {'text': 'paperbags', 'indices': [109, 119]}, {'text': 'plastic', 'indices': [160, 168]}]",8789,,Buffer,None,None,None
2337,1039924171688558592,Plastic Soup Foundation,plasticsoupfoun,10,RT @MichielPrincen: Nog maar 3 dagen naar #WorldCleanupDayNL komende zaterdag. Ik droom in bolletjes! Bolletjes op de kaart van Nederland.…,2018-09-12 17:10:18,0,"[{'text': 'WorldCleanupDayNL', 'indices': [42, 60]}]",8789,,Twitter for Android,Nog maar 3 dagen naar #WorldCleanupDayNL komende zaterdag. Ik droom in bolletjes! Bolletjes op de kaart van Nederland. Samen zetten we zwerfvuil op de kaart. Kijk op https://t.co/YY4tGgkcbH en doe mee in je eigen buurt. https://t.co/Z0gZ2jY6Jh,None,None
2338,1039868891038724097,Plastic Soup Foundation,plasticsoupfoun,20,"Hier is je checklist voor #WorldCleanupDayNL

1. Vuilniszakken
2. Handschoenen
3. Evt. een grijper
4. Telefoon met de @litterati app
5. Powerbank/ Oplader
6. Herkenbare (groep) kleding 
7. Je eigen waterfles en eten/ snacks 
8. Karretje voor het afval

Ben je klaar? 🚮 https://t.co/NeinkNdTeG",2018-09-12 13:30:38,26,"[{'text': 'WorldCleanupDayNL', 'indices': [26, 44]}]",8789,,Buffer,None,None,None
2339,1039823461840039936,Plastic Soup Foundation,plasticsoupfoun,13,"What are #microfibers? Are there any consequences for the #environment? What's the use of synthetic #clothes? What can the #consumer do?

All these questions answered by our campaigner @lauradisanch in this interactive platform about #microplasticpollution https://t.co/MXTRPk3TDv https://t.co/hmXwy5bCAt",2018-09-12 10:30:06,8,"[{'text': 'microfibers', 'indices': [9, 21]}, {'text': 'environment', 'indices': [58, 70]}, {'text': 'clothes', 'indices': [100, 108]}, {'text': 'consumer', 'indices': [123, 132]}, {'text': 'microplasticpollution', 'indices': [234, 256]}]",8789,,Buffer,None,None,None
2340,1039564245460045824,Plastic Soup Foundation,plasticsoupfoun,4,"It's time for @Francobolloland to reflect on their #PlasticDiet. 🥤🛍 Their conclusion: ""If we can change our demand for things, we will change the supply. It’ll take a while. But it’s worth doing."" https://t.co/qnzSpaU5Kd

Consumers have much more power than we think! 💪 https://t.co/lRpZKh7kGt",2018-09-11 17:20:04,6,"[{'text': 'PlasticDiet', 'indices': [51, 63]}]",8789,,Buffer,None,None,None
2341,1039506354573139968,Plastic Soup Foundation,plasticsoupfoun,16,Probeer op #WorldCleanupDayNL zelf ook zo min mogelijk afval te maken. Neem bijv. je eigen huishoud- of tuinhandschoenen mee i.p.v. latex handschoenen die dun zijn en snel scheuren. Vergeet niet om je eigen waterfles en evt. broodtrommel mee te nemen: #BeTheChangeYouWantToSee https://t.co/wNT7xXDqHl,2018-09-11 13:30:02,22,"[{'text': 'WorldCleanupDayNL', 'indices': [11, 29]}, {'text': 'BeTheChangeYouWantToSee', 'indices': [252, 276]}]",8789,,Buffer,None,None,None
2342,1039483825330565120,Plastic Soup Foundation,plasticsoupfoun,5,"Gister was onze researcher en schrijver Michiel Roscam Abbing te gast bij Koffietijd @rtlkoffietijd om meer te vertellen over #WorldCleanUpDay! Kijk hier de aflevering terug: https://t.co/p1qb2UAZy2 

@WorldCleanupDay #WorldCleanupDayNL https://t.co/XQdPwyiTRs",2018-09-11 12:00:31,4,"[{'text': 'WorldCleanUpDay', 'indices': [126, 142]}, {'text': 'WorldCleanupDayNL', 'indices': [218, 236]}]",8789,,Buffer,None,None,None
2343,1039461070799159296,Plastic Soup Foundation,plasticsoupfoun,4,"Most of Hong Kong and Taiwan’s dumped #plasticbottles come from mainland China 
Some 66% of plastic bottles collected along coasts were labelled in simplified Chinese characters, according to survey by local environmental group The Green Earth &amp; other NGOs https://t.co/TQJoJKmw4M https://t.co/c43Di33AGZ",2018-09-11 10:30:06,2,"[{'text': 'plasticbottles', 'indices': [38, 53]}]",8789,,Buffer,None,None,None
2344,1039227169065639939,Plastic Soup Foundation,plasticsoupfoun,12,We wish @TheOceanCleanup the best of luck in the first test phase and hope that installations for rivers will come in the future. 80% of the #plastic waste ends up in the sea from the rivers! Read more about The Ocean Cleanup here: https://t.co/Ylt2Npe4Cm https://t.co/tIKrHcTktl,2018-09-10 19:00:39,22,"[{'text': 'plastic', 'indices': [141, 149]}]",8789,,Buffer,None,None,None
2345,1039227062358364160,Plastic Soup Foundation,plasticsoupfoun,5,Wij wensen @TheOceanCleanup veel succes in de eerste testfase en hopen dat in de toekomst ook installaties voor rivieren komen. 80% van het afvalplastic komt namelijk vanuit de rivieren in zee terecht! Lees hier meer over The Ocean Cleanup: https://t.co/SOe5ugnk7z https://t.co/4Tuhrn1iZm,2018-09-10 19:00:14,6,[],8789,,Buffer,None,None,None
2346,1039201852208889856,Plastic Soup Foundation,plasticsoupfoun,23,"Cigarette Butts—Not #PlasticStraws—Are The Worst Contaminant for Oceans, according to @NBCNews 

Of the 5.6 trillion cigarettes that are made with these filters each year, as many as two-thirds are dumped irresponsibly. 😳 https://t.co/exjc0gHxob via @FortuneMagazine https://t.co/q5vo8ojUfU",2018-09-10 17:20:03,20,"[{'text': 'PlasticStraws', 'indices': [20, 34]}]",8789,,Buffer,None,None,None
2347,1039144111301971969,Plastic Soup Foundation,plasticsoupfoun,8,Doe je met een grote groep mee aan de #WorldCleanupDayNL? Dan gaan jullie vast veel afval verzamelen en is het belangrijk dat je van tevoren je gemeente belt om te vragen of zij het afval kunnen ophalen. Dit kun je het beste z.s.m. regelen. Meer info: https://t.co/E4f98e39nn https://t.co/CShY2R6jLc,2018-09-10 13:30:37,7,"[{'text': 'WorldCleanupDayNL', 'indices': [38, 56]}]",8789,,Buffer,None,None,None
2348,1039098682715635713,Plastic Soup Foundation,plasticsoupfoun,7,"What Happens If We Hit Sperm Count Zero? 
""..compounds used to make #plastic soft &amp; flexible or harder &amp; stronger are endocrine disruptors. If you're a man with a lot of phthalates in his system, you'll produce less testosterone &amp; fewer sperm."" https://t.co/cCNkwNLJmV @GQMagazine https://t.co/EOTwQc419a",2018-09-10 10:30:06,1,"[{'text': 'plastic', 'indices': [68, 76]}]",8789,,Buffer,None,None,None
2349,1039040910623948800,Plastic Soup Foundation,plasticsoupfoun,5,"Onze Michiel Roscam Abbing, auteur van de #PlasticSoupAtlasvandeWereld zit vandaag vanaf 10:00 uur live aan tafel bij @rtlkoffietijd op @RTL4 om te praten over o.a. de #WeekvandeAarde deze week, plasticvervuiling en #WorldCleanupDayNL komende zaterdag. https://t.co/NAdlYt7PxA",2018-09-10 06:40:32,8,"[{'text': 'PlasticSoupAtlasvandeWereld', 'indices': [42, 70]}, {'text': 'WeekvandeAarde', 'indices': [168, 183]}, {'text': 'WorldCleanupDayNL', 'indices': [216, 234]}]",8789,,Twitter for Android,None,None,None
2350,1038839466847297536,Plastic Soup Foundation,plasticsoupfoun,11,"Zeedieren eten microplastics doordat ze deze soms aanzien voor voedsel. Wanneer zij op hun beurt worden gegeten, worden onbedoeld ook de microplastics geconsumeerd. Zo komen microplastics potentieel in de gehele voedselketen terecht. Lees hier verder: https://t.co/sznn5ZkHZi https://t.co/HNyefLQLVk",2018-09-09 17:20:04,4,[],8789,,Buffer,None,None,None
2351,1038781579403907072,Plastic Soup Foundation,plasticsoupfoun,9,"Heb je al besloten waar en hoe laat jouw team begint op #WorldCleanupDayNL? Ook kun je alvast nadenken om het team op te splitsen in verschillende paren. Als de een opruimt, kan de ander het zwerfvuil registreren in de @litterati app; dit gaat veel sneller https://t.co/PGZUexwwNI https://t.co/gi5HODRlX6",2018-09-09 13:30:02,8,"[{'text': 'WorldCleanupDayNL', 'indices': [56, 74]}]",8789,,Buffer,None,None,None
2352,1038736305457381376,Plastic Soup Foundation,plasticsoupfoun,17,"Closing #plastic loop without government is impossible
""plastic producers deliberately prevent recycling of their plastics, by adding components that make high-quality recycling virtually impossible, to protect their turnover"" Peter Rem, @tudelft professor https://t.co/o7rkAPs0UZ https://t.co/CX3iB5f5LE",2018-09-09 10:30:08,14,"[{'text': 'plastic', 'indices': [8, 16]}]",8789,,Buffer,None,None,None
2353,1038477096761401344,Plastic Soup Foundation,plasticsoupfoun,3,"Van 19 tot 21 september komen de milieuministers van de G7 bij elkaar in het Canadese Halifax. Een van de onderwerpen tijdens de vergadering is de uitwerking van de Oceans Plastics Charter, aangenomen op de G7 top afgelopen juni in Ottawa. Lees verder: https://t.co/TPaM7ViCKq https://t.co/tY75jDUjSS",2018-09-08 17:20:08,7,[],8789,,Buffer,None,None,None
2354,1038419192201007105,Plastic Soup Foundation,plasticsoupfoun,16,Nog maar een week tot #WorldCleanupDayNL. Oefen vandaag alvast met je @litterati app. In deze video https://t.co/ElXT9SzLGZ laten we zien hoe je de app kunt gebruiken. Enjoy! 😊  @WorldCleanupDay https://t.co/i118jWsPBZ,2018-09-08 13:30:02,24,"[{'text': 'WorldCleanupDayNL', 'indices': [22, 40]}]",8789,,Buffer,None,None,None
2355,1038373961451626498,Plastic Soup Foundation,plasticsoupfoun,4,"Scientists found #plastics in a whale back in 1971 off Canada almost half a century ago. It pre-dates the famous stranding of a whale on the Norwegian island of Sotra in 2017 by 46 years. https://t.co/HKuXjzDLXW @ScienceNordic

Plastic in the ocean was never a good idea..😥 https://t.co/Fh6Mt30FWr",2018-09-08 10:30:19,7,"[{'text': 'plastics', 'indices': [17, 26]}]",8789,,Buffer,None,None,None
2356,1038114686095511564,Plastic Soup Foundation,plasticsoupfoun,23,"Marine #microplastic pollution: possible threat to public health.. 

In our opinion a risk analysis on food safety, more studies on the toxicity of microplastics &amp; better techniques to detect microplastic particles is more necessary now then ever! https://t.co/vUw1uSKSHQ https://t.co/v0t3FkS08b",2018-09-07 17:20:03,13,"[{'text': 'microplastic', 'indices': [7, 20]}]",8789,,Buffer,None,None,None
2357,1038056914851192832,Plastic Soup Foundation,plasticsoupfoun,8,"Zwerfvuil opruimen nuttig? Zeker! Maar ook leuk! #WorldCleanupDayNL is tenslotte in het weekend, dus laten we de funfactor niet vergeten! The more, the merrier! Dus nodig ook je familie en vrienden uit &amp; plan iets leuks om de dag af te sluiten. https://t.co/88vIPRqqma https://t.co/XpnroBrGJz",2018-09-07 13:30:29,12,"[{'text': 'WorldCleanupDayNL', 'indices': [49, 67]}]",8789,,Buffer,None,None,None
2358,1038011549397524481,Plastic Soup Foundation,plasticsoupfoun,13,"Swedish 15-year-old who's cutting class to fight climate crisis 

“Sweden may be well organised to #recycle our trash, for example, but we do nothing to cut the amount of #plastic bottles and packaging in the first place. We need drastic change.” she says https://t.co/w8ib84cZsG https://t.co/k5WYgi5bO3",2018-09-07 10:30:13,23,"[{'text': 'recycle', 'indices': [99, 107]}, {'text': 'plastic', 'indices': [171, 179]}]",8789,,Buffer,None,None,None
