,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
2234,1042549009699745792,Plastic Pollutes,PlasticPollutes,8,Don't forget to tell Governor Brown to support Straws Upon Request! Let your voice be heard on this important issue. https://t.co/Cc1BVhH0xQ #plasticpollutes #strawsuponrequest,2018-09-19 23:00:28,17,"[{'text': 'plasticpollutes', 'indices': [141, 157]}, {'text': 'strawsuponrequest', 'indices': [158, 176]}]",19277,,Hootsuite Inc.,None,None,None
2235,1042528965464743936,Plastic Pollutes,PlasticPollutes,9,RT @SaferChemicals: Don't miss our newest #MindTheStore blog: Annual retailer report card will rank a dozen new companies this fall - find…,2018-09-19 21:40:49,0,"[{'text': 'MindTheStore', 'indices': [42, 55]}]",19277,,Twitter for iPhone,Don't miss our newest #MindTheStore blog: Annual retailer report card will rank a dozen new companies this fall - find out who they are! https://t.co/ifF5BQM3sZ  #susty #GreenBiz #TSCA,None,None
2236,1042509907705122818,Plastic Pollutes,PlasticPollutes,19,"Without a simple fix for plastic waste, bold leadership is needed. #plasticfreefuture #plasticpollutes #saynotosingleuseplasltic https://t.co/rtTW61rwgT https://t.co/cNQFKOeKeK",2018-09-19 20:25:05,35,"[{'text': 'plasticfreefuture', 'indices': [67, 85]}, {'text': 'plasticpollutes', 'indices': [86, 102]}, {'text': 'saynotosingleuseplasltic', 'indices': [103, 128]}]",19277,,Hootsuite Inc.,None,None,None
2237,1042474706568458240,Plastic Pollutes,PlasticPollutes,47,Shocking photos have revealed the huge extent of plastic waste in the oceans around Hong Kong as piles of rubbish were scattered ashore in the aftermath of Typhoon Mangkhut. https://t.co/DlFQncfeh9 https://t.co/Mn5SIvTHUX,2018-09-19 18:05:12,47,[],19277,,Hootsuite Inc.,None,None,None
2238,1042466001856749568,Plastic Pollutes,PlasticPollutes,4,Save your spot now for the @strawsfilm Film Screening &amp; Panel in #BeverlyHills @NoPlasticStraws https://t.co/i62QQKqlFD,2018-09-19 17:30:37,14,"[{'text': 'BeverlyHills', 'indices': [69, 82]}]",19277,,Twitter Web Client,None,None,None
2239,1042436938849021955,Plastic Pollutes,PlasticPollutes,8,"BPA substitutes may be just as bad as the popular consumer plastic. 
https://t.co/BBTVddWzQV https://t.co/GloRvwAH8z",2018-09-19 15:35:08,17,[],19277,,Hootsuite Inc.,None,None,None
2240,1042186676624388096,Plastic Pollutes,PlasticPollutes,4,Time-lapse: mandala made from a single year's consumption of beverages by an average US resident. https://t.co/gAEZtdW73N,2018-09-18 23:00:41,6,[],19277,,Hootsuite Inc.,None,None,None
2241,1042146265407078400,Plastic Pollutes,PlasticPollutes,25,"Turtles have a 1 in 5 chance of dying if they eat just 1 piece of plastic, according to new research #savetheturtles #stopplasticpollution https://t.co/GSzRPVuXxi https://t.co/YJ6b0Im5bp",2018-09-18 20:20:06,19,"[{'text': 'savetheturtles', 'indices': [101, 116]}, {'text': 'stopplasticpollution', 'indices': [117, 138]}]",19277,,Hootsuite Inc.,None,None,None
2242,1042114813642657793,Plastic Pollutes,PlasticPollutes,11,Catherine McKenna poised to steer world away from plastic. #stopplasticpollution https://t.co/yy8jKL7fkU,2018-09-18 18:15:07,24,"[{'text': 'stopplasticpollution', 'indices': [59, 80]}]",19277,,Hootsuite Inc.,None,None,None
2243,1042073373021483011,Plastic Pollutes,PlasticPollutes,23,Jamaican government announces ban on plastic and styrofoam #plasticban #eliminateplastic  https://t.co/xdVTlUttJw,2018-09-18 15:30:27,92,"[{'text': 'plasticban', 'indices': [59, 70]}, {'text': 'eliminateplastic', 'indices': [71, 88]}]",19277,,Hootsuite Inc.,None,None,None
2244,1042065305462300682,Plastic Pollutes,PlasticPollutes,27,"RT @EcoWatch: #Oregon Revives Nation's First Statewide Refillable Bottle Program @plasticpollutes 
 https://t.co/shJmVNYwJK",2018-09-18 14:58:24,0,"[{'text': 'Oregon', 'indices': [14, 21]}]",19277,,Twitter Web Client,"#Oregon Revives Nation's First Statewide Refillable Bottle Program @plasticpollutes 
 https://t.co/shJmVNYwJK",None,None
2245,1041855588257411072,Plastic Pollutes,PlasticPollutes,6,"BC cities vote to keep plastics out of oceans, nix single-use items. #nixsingleuseplastic https://t.co/WxcVt8laLQ",2018-09-18 01:05:03,14,"[{'text': 'nixsingleuseplastic', 'indices': [69, 89]}]",19277,,Hootsuite Inc.,None,None,None
2246,1041809267144224768,Plastic Pollutes,PlasticPollutes,35,Kenyan islanders have built a boat made entirely of recycled plastic collected during clean-ups of the ocean to highlight the growing menace of plastic waste that ends up in the sea. #plasticpollutes https://t.co/8x4Po1TTER https://t.co/g4N7RMc43P,2018-09-17 22:00:59,69,"[{'text': 'plasticpollutes', 'indices': [183, 199]}]",19277,,Hootsuite Inc.,None,None,None
2247,1041770808220282880,Plastic Pollutes,PlasticPollutes,14,"The oceans are in danger, and eliminating plastic straws is only the first step to saving them. #plasticpollutes #plasticpollution #saveouroceans https://t.co/0VMyEcJ3ts https://t.co/TGt5ISfnjO",2018-09-17 19:28:10,20,"[{'text': 'plasticpollutes', 'indices': [96, 112]}, {'text': 'plasticpollution', 'indices': [113, 130]}, {'text': 'saveouroceans', 'indices': [131, 145]}]",19277,,Hootsuite Inc.,None,None,None
2248,1041741663536738304,Plastic Pollutes,PlasticPollutes,2,"RT @implicitweet: Wed, Oct. 17, Oregon Humanities Center presents O’Fallon Lecturer in Art and American Culture with artist and activist Di…",2018-09-17 17:32:21,0,[],19277,,Twitter for iPhone,"Wed, Oct. 17, Oregon Humanities Center presents O’Fallon Lecturer in Art and American Culture with artist and activist Dianna Cohen, whose work is on view in “Plastic Entanglements,” Talks about pervasive problem of plastic pollution. Explores global plastics issues through art. https://t.co/NWfbXO52iY",None,None
2249,1041725591354060800,Plastic Pollutes,PlasticPollutes,2,"RT @implicitweet: Public series explores global plastics issues through art https://t.co/dMlHxJ4fzF ❤️ .@PlasticPollutes .@uoregon  Wed, Oc…",2018-09-17 16:28:29,0,[],19277,,Twitter Web Client,"Public series explores global plastics issues through art https://t.co/dMlHxJ4fzF ❤️ .@PlasticPollutes .@uoregon  Wed, Oct. 17, Oregon Humanities Center presents the O’Fallon Lecturer in Art and American Culture with artist and activist Dianna Cohen. 7:30pm Rm 156, Straub Hall.",None,None
2250,1041722244081364992,Plastic Pollutes,PlasticPollutes,63,Half of dead baby sea turtles found by Australian scientists have stomachs full of plastic https://t.co/z9jEp2UaiA,2018-09-17 16:15:11,49,[],19277,,Hootsuite Inc.,None,None,None
2251,1041476890035412992,Plastic Pollutes,PlasticPollutes,23,Tanzania: Banning Use of Plastic Bags to Protect Environment https://t.co/Eng2HsKbvv,2018-09-17 00:00:14,55,[],19277,,Hootsuite Inc.,None,None,None
2252,1041393821857312773,Plastic Pollutes,PlasticPollutes,68,Global movement will call out consumer brands most responsible for plastic pollution https://t.co/jtx72Atufe,2018-09-16 18:30:09,161,[],19277,,Hootsuite Inc.,None,None,None
2253,1041369581640708098,Plastic Pollutes,PlasticPollutes,22,RT @implicitweet: Waitrose to remove all plastic bags by March 2019 https://t.co/ByDLOxeSSb ❤️ @PlasticPollutes  - great start !!!,2018-09-16 16:53:50,0,[],19277,,Twitter for iPhone,Waitrose to remove all plastic bags by March 2019 https://t.co/ByDLOxeSSb ❤️ @PlasticPollutes  - great start !!!,None,None
2254,1041369562137194496,Plastic Pollutes,PlasticPollutes,3,"RT @WasteCounter: Well done @waitrose #plasticpollution shopping bags cause many harms to environment, plug recycling &amp; storm sewers, cost…",2018-09-16 16:53:45,0,"[{'text': 'plasticpollution', 'indices': [38, 55]}]",19277,,Twitter for iPhone,"Well done @waitrose #plasticpollution shopping bags cause many harms to environment, plug recycling &amp; storm sewers, cost cities to clean up. @Walmart @Target @Safeway @heb @CVSHealth @HomeDepot wake up &amp; catch up with @kroger @WholeFoods #bagban works @PlasticPollutes @sierrarise https://t.co/23I34SZAI8",None,None
2255,1041369533733318656,Plastic Pollutes,PlasticPollutes,3,RT @lynnstock109: #ChooseToReuse instead of #plasticpollution ⁦@ChicoBag⁩ ⁦@PlasticPollutes⁩ https://t.co/89mcZ5pwf5,2018-09-16 16:53:39,0,"[{'text': 'ChooseToReuse', 'indices': [18, 32]}, {'text': 'plasticpollution', 'indices': [44, 61]}]",19277,,Twitter for iPhone,#ChooseToReuse instead of #plasticpollution ⁦@ChicoBag⁩ ⁦@PlasticPollutes⁩ https://t.co/89mcZ5pwf5,None,None
2256,1041341023027441665,Plastic Pollutes,PlasticPollutes,4,"Fighting plastic pollution by paddleboard, Brit travels from Albany to NYC https://t.co/DoWUJLAVW9 https://t.co/vkxq7WPdtH",2018-09-16 15:00:21,15,[],19277,,Hootsuite Inc.,None,None,None
2257,1041130816691228673,Plastic Pollutes,PlasticPollutes,13,Clothing firms urged to act on plastic pollution. #plasticpollution #plasticpollutes  https://t.co/WzmDcI8Ydi,2018-09-16 01:05:04,23,"[{'text': 'plasticpollution', 'indices': [50, 67]}, {'text': 'plasticpollutes', 'indices': [68, 84]}]",19277,,Hootsuite Inc.,None,None,None
2258,1041087979702415360,Plastic Pollutes,PlasticPollutes,5,RT @WasteCounter: Thanks to ⁦@EcoWarriorOrg⁩ for leading #CoastalCleanup in south Laguna Beach. I worked upstream in the village &amp; collecte…,2018-09-15 22:14:51,0,"[{'text': 'CoastalCleanup', 'indices': [57, 72]}]",19277,,Twitter for iPhone,Thanks to ⁦@EcoWarriorOrg⁩ for leading #CoastalCleanup in south Laguna Beach. I worked upstream in the village &amp; collected many ⁦@CocaCola⁩ #plasticpollution products. Didn’t find plastic bags because Cali #bagban works! ⁦@PlasticPollutes⁩ ⁦@JackieSavitz⁩ https://t.co/dXUmsr4Z3z,None,None
2259,1041087904917929984,Plastic Pollutes,PlasticPollutes,5,RT @implicitweet: #worldcleanupday #plasticsushigrass #why ? I know - it is just so wrong and I think this use to be real #edibleleaves of…,2018-09-15 22:14:33,0,"[{'text': 'worldcleanupday', 'indices': [18, 34]}, {'text': 'plasticsushigrass', 'indices': [35, 53]}, {'text': 'why', 'indices': [54, 58]}, {'text': 'edibleleaves', 'indices': [122, 135]}]",19277,,Twitter for iPhone,#worldcleanupday #plasticsushigrass #why ? I know - it is just so wrong and I think this use to be real #edibleleaves of #shiso #userealstuff #makerealstuff ❤️ @plasticpollutes photo by #andreaariadevoe https://t.co/UDEYm9LXlU,None,None
2260,1041024043481292802,Plastic Pollutes,PlasticPollutes,10,Way to go @carlsberg! Carlsberg ditches plastic wrapping for snapping six-pack design @ELDaily  https://t.co/pMcoQ60LID https://t.co/oz7KSJW66q,2018-09-15 18:00:47,20,[],19277,,Hootsuite Inc.,None,None,None
2261,1040993861743587330,Plastic Pollutes,PlasticPollutes,13,"Happy World Cleanup Day, National Cleanup Day (US), &amp; International Coastal Cleanup Day! Make a difference every day by refusing single-use plastic. @letsdoitworld @NationalCleanup @OurOcean https://t.co/4rL4iBL69S https://t.co/CMiiZIx9ON",2018-09-15 16:00:52,39,[],19277,,Hootsuite Inc.,None,None,None
2262,1040752178154139649,Plastic Pollutes,PlasticPollutes,9,"99.99% of Plastic in the World's Oceans ""Hidden Out of Sight"" @SkyNews #plasticpollution https://t.co/u1b29CLOsW https://t.co/ecXn0096IN",2018-09-15 00:00:30,11,"[{'text': 'plasticpollution', 'indices': [71, 88]}]",19277,,Hootsuite Inc.,None,None,None
2263,1040722106345050113,Plastic Pollutes,PlasticPollutes,17,"Biodegradable Plastic Will Not Solve Plastic Pollution, Says European Parliament @Europe_Green https://t.co/uUTwTVOJTI",2018-09-14 22:01:00,10,[],19277,,Hootsuite Inc.,None,None,None
2264,1040676841378521088,Plastic Pollutes,PlasticPollutes,8,Three Chances to Help Clean the Planet This Weekend @EcoWatch #worldcleanupday #nationalcleanupday #suituptocleanup https://t.co/r5DZyJ7w4M https://t.co/TRX9Xofp17,2018-09-14 19:01:08,11,"[{'text': 'worldcleanupday', 'indices': [62, 78]}, {'text': 'nationalcleanupday', 'indices': [79, 98]}, {'text': 'suituptocleanup', 'indices': [99, 115]}]",19277,,Hootsuite Inc.,None,None,None
2265,1040652665158623232,Plastic Pollutes,PlasticPollutes,15,"RT @lillyspickup: Sea turtles &gt; plastic bags &gt; jellyfish!! 
Me getting straight to the point!!! @PlasticPollutes @lonelywhale @LewisPugh @l…",2018-09-14 17:25:04,0,[],19277,,Twitter Web Client,"Sea turtles &gt; plastic bags &gt; jellyfish!! 
Me getting straight to the point!!! @PlasticPollutes @lonelywhale @LewisPugh @letsdoitworld @ErikSolheim @VetoPlastic @Alex_Verbeek https://t.co/lEXdzUSDXS",None,None
2266,1040631653390004224,Plastic Pollutes,PlasticPollutes,13,“How Much Plastic Does It Take To Kill a Turtle? Typically Just 14 Pieces.” Read the full @ConversationUS article from @csiro researchers here: https://t.co/yXCH1vjWMM https://t.co/kyqG0dytZN,2018-09-14 16:01:34,15,[],19277,,Hootsuite Inc.,None,None,None
2267,1040598697514594304,Plastic Pollutes,PlasticPollutes,19,RT @GAIAnoburn: We applaud @c40cities leaders who have signed on to the Advancing Towards Zero Waste declaration launched at #GCAS2018 toda…,2018-09-14 13:50:37,0,"[{'text': 'GCAS2018', 'indices': [125, 134]}]",19277,,Twitter Web Client,"We applaud @c40cities leaders who have signed on to the Advancing Towards Zero Waste declaration launched at #GCAS2018 today. This commitment is one giant step towards #zerowaste and AWAY from waste incineration. Read our response: 
https://t.co/f96AJwh7fF

#Cities4Climate https://t.co/A0AOFxl2J7",None,None
2268,1040387161915379713,Plastic Pollutes,PlasticPollutes,14,"In a scientific first, researchers gave people BPA — and saw a link to precursor of type 2 diabetes https://t.co/ncLfOk1uDI",2018-09-13 23:50:03,18,[],19277,,Hootsuite Inc.,None,None,None
2269,1040384648440893440,Plastic Pollutes,PlasticPollutes,47,Scientists know plastics are dangerous. Why won’t the government say so? https://t.co/0GQYiOaldJ,2018-09-13 23:40:04,73,[],19277,,Hootsuite Inc.,None,None,None
2270,1040345909807251456,Plastic Pollutes,PlasticPollutes,1,"Finally, in a Divided America, Something 81% Can Agree on: Poll Commissioned by Endowment for Clean Oceans Shows Widespread Voter Concern About the Trillions of Pieces of Plastic in the Ocean https://t.co/i72aWIPvWQ",2018-09-13 21:06:08,4,[],19277,,Twitter Web Client,None,None,None
2271,1040345641879314432,Plastic Pollutes,PlasticPollutes,1,"RT @GemTreeRockShop: @PlasticPollutes @PolandSpringWtr Poland Spring bottles and loose labels on a South Kingstown, Rhode Island beach.",2018-09-13 21:05:04,0,[],19277,,Twitter Web Client,"@PlasticPollutes @PolandSpringWtr Poland Spring bottles and loose labels on a South Kingstown, Rhode Island beach.",None,None
2272,1040318415234392064,Plastic Pollutes,PlasticPollutes,1,Sign up to attend or host a #DODay event! #refuse #plasticpollution @TheDOSchool_org https://t.co/3Mjwnp1yvF,2018-09-13 19:16:53,2,"[{'text': 'DODay', 'indices': [28, 34]}, {'text': 'refuse', 'indices': [42, 49]}, {'text': 'plasticpollution', 'indices': [50, 67]}]",19277,,Twitter Web Client,None,None,None
2273,1040238286906826752,Plastic Pollutes,PlasticPollutes,24,"Happy World Cleanup Week! Sign up to do a Brand Audit to hold corporations accountable for the products they make. ➡️
https://t.co/EkPAMcPyJE #WorldCleanUpDay #brandaudit #breakfreefromplastic https://t.co/eXiUiDoHOD",2018-09-13 13:58:28,29,"[{'text': 'WorldCleanUpDay', 'indices': [142, 158]}, {'text': 'brandaudit', 'indices': [159, 170]}, {'text': 'breakfreefromplastic', 'indices': [171, 192]}]",19277,,Twitter Web Client,None,None,None
2274,1039948651576152064,Plastic Pollutes,PlasticPollutes,2,Life &amp; Death On The #MillRiver #plasticpollution https://t.co/vLPWKziZK2,2018-09-12 18:47:34,6,"[{'text': 'MillRiver', 'indices': [24, 34]}, {'text': 'plasticpollution', 'indices': [35, 52]}]",19277,,Twitter Web Client,None,None,None
2275,1039923401668939776,Plastic Pollutes,PlasticPollutes,7,The problem with all the plastic that’s leaching into your food @voxdotcom #plasticpollution https://t.co/Sy8EgXlmAo,2018-09-12 17:07:14,13,"[{'text': 'plasticpollution', 'indices': [75, 92]}]",19277,,Twitter Web Client,None,None,None
2276,1039918293056929792,Plastic Pollutes,PlasticPollutes,494,"RT @storyofstuff: Plastic pollutes at every step of the way but much of the consequences are hidden from view.

We're pulling back the curt…",2018-09-12 16:46:56,0,[],19277,,Twitter Web Client,"Plastic pollutes at every step of the way but much of the consequences are hidden from view.

We're pulling back the curtain to reveal the frontline communities being poisoned by plastic.

Join us as we tell The Story of Plastic. 👉🏽 https://t.co/ZZogbOkhbP

#storyofplastic https://t.co/NZqvTfnCJa",None,None
2277,1039906722041810944,Plastic Pollutes,PlasticPollutes,7,RT @cmackerron: Excellent overview series on plastic pollution. Worth the time if you care about this issue. Great read! https://t.co/CgBUi…,2018-09-12 16:00:57,0,[],19277,,Twitter Web Client,Excellent overview series on plastic pollution. Worth the time if you care about this issue. Great read! https://t.co/CgBUiY019K,None,None
2278,1039535960642527233,Plastic Pollutes,PlasticPollutes,4,PPC Notable Member and Advisor Jackson Browne @SongsofJBrowne to Receive 2018 Gandhi Peace Award https://t.co/WeC9GP7fI5,2018-09-11 15:27:41,16,[],19277,,Twitter Web Client,None,None,None
2279,1039534738439122944,Plastic Pollutes,PlasticPollutes,1,Get tickets for dinner with Captain Charles Moore of @Algalita https://t.co/JWP6dH2vBb,2018-09-11 15:22:49,7,[],19277,,Twitter Web Client,None,None,None
2280,1039503049696395264,Plastic Pollutes,PlasticPollutes,70,RT @sascampaigns: Plastic waste set to beat price as UK shoppers' top concern – study #PlasticFreeCoastlines #PlasticFreeCommunities   http…,2018-09-11 13:16:54,0,"[{'text': 'PlasticFreeCoastlines', 'indices': [86, 108]}, {'text': 'PlasticFreeCommunities', 'indices': [109, 132]}]",19277,,Twitter Web Client,Plastic waste set to beat price as UK shoppers' top concern – study #PlasticFreeCoastlines #PlasticFreeCommunities   https://t.co/4jL4SgJRoP,None,None
2281,1039271330309390337,Plastic Pollutes,PlasticPollutes,2,"Register for the webinar ""CLARITY-BPA: Achieving clarity on low dose effects of bisphenol A"" #plasticpollution @EnvirHealthNews https://t.co/136iIoJwKY",2018-09-10 21:56:08,6,"[{'text': 'plasticpollution', 'indices': [93, 110]}]",19277,,Twitter Web Client,None,None,None
2282,1039149236112314369,Plastic Pollutes,PlasticPollutes,5,Webinar: CLARITY-BPA: Achieving clarity on low dose effects of bisphenol A @EnvirHealthNews https://t.co/136iIoJwKY,2018-09-10 13:50:59,6,[],19277,,Twitter Web Client,None,None,None
2283,1038961788342218757,Plastic Pollutes,PlasticPollutes,23,RT @implicitweet: “We must challenge the corporations that urge us to live in a throwaway society rather than seeking ‘greener’ ways of mai…,2018-09-10 01:26:07,0,[],19277,,Twitter for iPhone,“We must challenge the corporations that urge us to live in a throwaway society rather than seeking ‘greener’ ways of maintaining the status quo “ - George Monbiot https://t.co/e2mSKuV89X @PlasticPollutes,None,None
2284,1038961759858683909,Plastic Pollutes,PlasticPollutes,6,RT @driftersproject: “She is a visionary who takes action and has the courage to be early. She is a leader and we are so very pleased to ha…,2018-09-10 01:26:01,0,[],19277,,Twitter for iPhone,"“She is a visionary who takes action and has the courage to be early. She is a leader and we are so very pleased to have her on board” - I couldn’t be more honored to be part of the Endowment for Clean Ocean team.   @plasticpollutes
https://t.co/9vcvbzXLDx",None,None
2285,1038828600903053313,Plastic Pollutes,PlasticPollutes,15,"RT @vhopekennedy: Plastic, it’s not me, it’s you.  Time to break up! #MyGreenFootprint should be bigger than my #carbonfootprint @RethinkPl…",2018-09-09 16:36:53,0,"[{'text': 'MyGreenFootprint', 'indices': [69, 86]}, {'text': 'carbonfootprint', 'indices': [112, 128]}]",19277,,Twitter for iPhone,"Plastic, it’s not me, it’s you.  Time to break up! #MyGreenFootprint should be bigger than my #carbonfootprint @RethinkPlastic⁩ ⁦@PlasticPollutes⁩ ⁦@NoPlasticStraws⁩ ⁦@BlueOceanSoc⁩ ⁦@NBGreenFoot⁩  https://t.co/7oQAcegiyb",None,None
2286,1038550429762760704,Plastic Pollutes,PlasticPollutes,7,"RT @seasave: Check Out Sea Save Foundation's #WeekinReview! Excerpt From The Week In Review, Scientists Developing Way of Using Waste Plast…",2018-09-08 22:11:32,0,"[{'text': 'WeekinReview', 'indices': [45, 58]}]",19277,,Twitter for iPhone,"Check Out Sea Save Foundation's #WeekinReview! Excerpt From The Week In Review, Scientists Developing Way of Using Waste Plastic to Create Car Fuel https://t.co/CU4ZeTfZM2 @NYTScience @pacenvironment @EarthwiseAware @Plastic2Power @PlasticPollutes  #Plastics #Oceans https://t.co/CezHiGfP5e",None,None
2287,1038137724274921473,Plastic Pollutes,PlasticPollutes,111,RT @Benioff: More than half of consumers in the UK and a third in the US are in favor of a tax on all plastic packaging on food products. A…,2018-09-07 18:51:35,0,[],19277,,Twitter Web Client,More than half of consumers in the UK and a third in the US are in favor of a tax on all plastic packaging on food products. According to ⁦@wef⁩ By the year 2050 there will be more plastic in the ocean than fish. ⁦@PlasticPollutes⁩  https://t.co/NpstShHvSI,None,None
2288,1038126300937035776,Plastic Pollutes,PlasticPollutes,21,"RT @letsdoitworld: Her Royal Majesty Crown Princess Victoria inaugurates the ""Keep Sweden Clean"" Day. Crown Princess Victoria will give the…",2018-09-07 18:06:12,0,[],19277,,Twitter Web Client,"Her Royal Majesty Crown Princess Victoria inaugurates the ""Keep Sweden Clean"" Day. Crown Princess Victoria will give the opening speech for the ""Keep Sweden Clean"" Day, Saturday, 15 September at 16:00.  #WorldCleanupDay

https://t.co/f9c5sWbjeG",None,None
2289,1037729759545810944,Plastic Pollutes,PlasticPollutes,9,RT @WasteCounter: Clever innovation @carlsberg that eliminates those harmful #PlasticPollution beverage rings &amp; reduces plastic waste by 12…,2018-09-06 15:50:29,0,"[{'text': 'PlasticPollution', 'indices': [77, 94]}]",19277,,Twitter Web Client,"Clever innovation @carlsberg that eliminates those harmful #PlasticPollution beverage rings &amp; reduces plastic waste by 1200 tonnes/yr. Smart, simple solutions like this must spread because recycling of cheap plastic waste won’t. @5gyres @PlasticPollutes https://t.co/uLLp71zc8v",None,None
2290,1037728492836794368,Plastic Pollutes,PlasticPollutes,24,RT @ciel_tweets: Support Grows to Control Plastic Waste in International Trade Treaty at #OEWG11 &amp; global partnership for action on plastic…,2018-09-06 15:45:27,0,"[{'text': 'OEWG11', 'indices': [89, 96]}]",19277,,Twitter Web Client,"Support Grows to Control Plastic Waste in International Trade Treaty at #OEWG11 &amp; global partnership for action on plastic waste proposed  https://t.co/4MA071ztcC

#BreakFreeFromPlastic
#Detox
#BeatPlasticPollution
#BeatPollution
#CleanSeas https://t.co/THJxomlU7H",None,None
2291,1037450316655091714,Plastic Pollutes,PlasticPollutes,4,https://t.co/pSdc9WMtfA,2018-09-05 21:20:05,8,[],19277,,Twitter Web Client,None,None,None
2292,1037390881995870208,Plastic Pollutes,PlasticPollutes,29,RT @plasticsoupfoun: Nog 10 dagen en dan is het zover! De grootste wereldwijde opruimactie ooit: #WorldCleanupDay. We ruimen niet alleen op…,2018-09-05 17:23:54,0,"[{'text': 'WorldCleanupDay', 'indices': [97, 113]}]",19277,,Twitter Web Client,"Nog 10 dagen en dan is het zover! De grootste wereldwijde opruimactie ooit: #WorldCleanupDay. We ruimen niet alleen op, maar brengen ook in kaart wat precies op straat ligt. Hiervoor gebruiken wij de Litterati app. Zo werkt het:
Voor meer info klik hier: https://t.co/PGZUexwwNI https://t.co/Bsqfnag3ww",None,None
2293,1037390757680881669,Plastic Pollutes,PlasticPollutes,3,The @girlscouts have NEW badges focused on environmental stewardship https://t.co/452iYNFUtv,2018-09-05 17:23:25,11,[],19277,,Twitter Web Client,None,None,None
2294,1037365758974676993,Plastic Pollutes,PlasticPollutes,4,"The new #DetoxYourSleep report from @madesafehq shows just how important it is to create a healthy sleep environment. Check it out for toxic chemicals in bedding, safer materials and a list of MADE SAFE certified options: https://t.co/n3HoyPKfWt",2018-09-05 15:44:04,11,"[{'text': 'DetoxYourSleep', 'indices': [8, 23]}]",19277,,Twitter Web Client,None,None,None
2295,1037095324857315329,Plastic Pollutes,PlasticPollutes,6,RT @WasteCounter: Right on @sophiebenson_ It should be big companies' responsibility to minimise #plasticpollution waste #timesup @asyousow…,2018-09-04 21:49:28,0,"[{'text': 'plasticpollution', 'indices': [97, 114]}, {'text': 'timesup', 'indices': [121, 129]}]",19277,,Twitter Web Client,Right on @sophiebenson_ It should be big companies' responsibility to minimise #plasticpollution waste #timesup @asyousow @plasticpollutes @5gyres @storyofstuff  @brkfreeplastic  https://t.co/6cuPSwALmm via @MetroUK,None,None
2296,1037049640682762240,Plastic Pollutes,PlasticPollutes,29,"""It turns out that many of the compounds used to make plastic soft and flexible (like phthalates) or to make them harder and stronger (like BPA) are consummate endocrine disruptors."" https://t.co/T5o0Pu3UDv",2018-09-04 18:47:56,34,[],19277,,Twitter Web Client,None,None,None
2297,1036997917394001921,Plastic Pollutes,PlasticPollutes,8,"How My Plastic Gets In The Ocean (7,000 miles away) https://t.co/bU0fI4KfQr",2018-09-04 15:22:24,13,[],19277,,Twitter Web Client,None,None,None
2298,1036989623896031234,Plastic Pollutes,PlasticPollutes,4,RT @petemyers: Hey @AloftHotels this is very funny.  You have a door hanger in the hotel room that says “It’s easy being green.” But you on…,2018-09-04 14:49:27,0,[],19277,,Twitter Web Client,Hey @AloftHotels this is very funny.  You have a door hanger in the hotel room that says “It’s easy being green.” But you only have single use plastic cups. No glass anywhere. Haven’t you heard of the #Plasticene? What do you think @PlasticPollutes ?,None,None
2299,1036664005270614016,Plastic Pollutes,PlasticPollutes,23,RT @brkfreeplastic: Pope Francis has called for action on #plasticpollution! Global brands and communities need to #breakfreefromplastic no…,2018-09-03 17:15:33,0,"[{'text': 'plasticpollution', 'indices': [58, 75]}, {'text': 'breakfreefromplastic', 'indices': [115, 136]}]",19277,,Twitter for iPhone,Pope Francis has called for action on #plasticpollution! Global brands and communities need to #breakfreefromplastic now. @Pontifex https://t.co/TK4gshLFDx https://t.co/CaIVcXnzHF,None,None
2300,1036398371735592960,Plastic Pollutes,PlasticPollutes,28,RT @SaanyaBhargava: 15 plastic experts weigh in on what types of plastic should be banned. ⁦@impactgravitas⁩ .⁦@OceanHeroesHQ⁩ .⁦@lonelywha…,2018-09-02 23:40:01,0,[],19277,,Twitter for iPhone,15 plastic experts weigh in on what types of plastic should be banned. ⁦@impactgravitas⁩ .⁦@OceanHeroesHQ⁩ .⁦@lonelywhale⁩ .⁦@nxtwaveplastics⁩ .⁦@SOAlliance⁩ .⁦@PlasticPollutes⁩ .⁦@UNEnvironment⁩ #LastStrawAustin https://t.co/JxqtqCJ1yD,None,None
2301,1035717002336321537,Plastic Pollutes,PlasticPollutes,7,RT @implicitweet: https://t.co/GPhLWAU5gA Bali takes on plastic pollution .@PlasticPollutes .@CoralACenter #plasticfreeisland #bali,2018-09-01 02:32:30,0,"[{'text': 'plasticfreeisland', 'indices': [107, 125]}, {'text': 'bali', 'indices': [126, 131]}]",19277,,Twitter for iPhone,https://t.co/GPhLWAU5gA Bali takes on plastic pollution .@PlasticPollutes .@CoralACenter #plasticfreeisland #bali,None,None
2302,1035647728989204481,Plastic Pollutes,PlasticPollutes,6,".@UNEnvironment teams up with Theresa May, scouts and guides to #BeatPlasticPollution https://t.co/fei4O7Q76o",2018-08-31 21:57:14,9,"[{'text': 'BeatPlasticPollution', 'indices': [64, 85]}]",19277,,Twitter Web Client,None,None,None
