,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
2555,1070687177783287808,Ocean Conservancy,OurOcean,4,Climate change means a #ChangingArctic. What does that mean for maritime transportation? Watch the hearing live NOW to understand what’s at stake: https://t.co/qzRgdvPXbP,2018-12-06 14:31:30,8,"[{'text': 'ChangingArctic', 'indices': [23, 38]}]",18032,"Place(_api=<tweepy.api.API object at 0x10e3011d0>, id='01fbe706f872cb32', url='https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json', place_type='city', name='Washington', full_name='Washington, DC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10e3011d0>, type='Polygon', coordinates=[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]), attributes={})",Twitter for iPhone,None,None,None
2556,1070651636178173954,Ocean Conservancy,OurOcean,78,Believe you can and you're halfway there. —Theodore Roosevelt https://t.co/xZCzDuCyom,2018-12-06 12:10:16,198,[],18032,,Hootsuite Inc.,None,None,None
2557,1070483193835515904,Ocean Conservancy,OurOcean,116,"Live in the sunshine, swim in the sea, drink the wild air. —Ralph Waldo Emerson https://t.co/sKAUpVSmVD",2018-12-06 01:00:56,284,[],18032,,Hootsuite Inc.,None,None,None
2558,1070461586580611073,Ocean Conservancy,OurOcean,1,"Honored to have our own Andrew Hartsig at @SenateCommerce hearing convened by @SenDanSullivan on ""Preparing for Maritime Transportation in a #ChangingArctic"" w/ Arctic Waterways Safety Committee's Willie Goodwin, Marine Exchange of Alaska's Ed Page.
https://t.co/klBH72MNqE",2018-12-05 23:35:05,6,"[{'text': 'ChangingArctic', 'indices': [141, 156]}]",18032,,Hootsuite Inc.,None,None,None
2559,1070428891045605394,Ocean Conservancy,OurOcean,11,Have you ever wondered how ocean animals spend the holiday season? Learn about what ocean critters are doing during the winter months—and how our aquatic friends spend the holidays! https://t.co/14NhdM1iHZ https://t.co/7ZfAJt7nyy,2018-12-05 21:25:09,20,[],18032,,Hootsuite Inc.,None,None,None
2560,1070405787586052097,Ocean Conservancy,OurOcean,17,RT @sdhighleyman: A new way of doing marine protection in the #Arctic:  Tallurutiup Imanga agreement will create Arctic’s largest marine pr…,2018-12-05 19:53:21,0,"[{'text': 'Arctic', 'indices': [62, 69]}]",18032,,Twitter Web Client,A new way of doing marine protection in the #Arctic:  Tallurutiup Imanga agreement will create Arctic’s largest marine protected area plus conservation jobs for Inuit management &amp; monitoring @Oceans_North https://t.co/Wu4n6w4tWF,None,None
2561,1070389901315764225,Ocean Conservancy,OurOcean,10,.@OurOcean has joined the #BecauseTheOcean coalition to bring #OceanAction to the forefront of #ClimateAction. Learn more about the initiative here:https://t.co/IW0DpdUvtf https://t.co/4jwKes0JLe,2018-12-05 18:50:14,23,"[{'text': 'BecauseTheOcean', 'indices': [26, 42]}, {'text': 'OceanAction', 'indices': [62, 74]}, {'text': 'ClimateAction', 'indices': [95, 109]}]",18032,,Hootsuite Inc.,None,None,None
2562,1070352458008969222,Ocean Conservancy,OurOcean,7,Happy #InternationalVolunteerDay to our FIN-credible ICC Volunteers! We 💙 you! https://t.co/sucB1xig01,2018-12-05 16:21:26,18,"[{'text': 'InternationalVolunteerDay', 'indices': [6, 32]}]",18032,,Twitter Web Client,None,None,None
2563,1070287986238074880,Ocean Conservancy,OurOcean,34,"I like to think of myself as the Arctic’s gentle giant. My name comes from the shape of my jaw, which resembles an archer’s bow. #WhaleWednesday https://t.co/2uey02KEBv https://t.co/irpLKvvvw7",2018-12-05 12:05:15,84,"[{'text': 'WhaleWednesday', 'indices': [129, 144]}]",18032,,Hootsuite Inc.,None,None,None
2564,1070128197658963968,Ocean Conservancy,OurOcean,26,This #WildlifeConservationDay let's celebrate the Endangered Species Act. https://t.co/cMLUBjEG50 https://t.co/ZOsme57RVK,2018-12-05 01:30:18,66,"[{'text': 'WildlifeConservationDay', 'indices': [5, 29]}]",18032,,Hootsuite Inc.,None,None,None
2565,1070087890699476992,Ocean Conservancy,OurOcean,10,.#COP24 is here! Follow along with @OurOcean to tackle #ClimateAction and #OceanAction with our partners @ClimateAdvisors @WorldResources @NRDC #BecauseTheOcean https://t.co/Zagt8C3CbW,2018-12-04 22:50:09,25,"[{'text': 'COP24', 'indices': [1, 7]}, {'text': 'ClimateAction', 'indices': [55, 69]}, {'text': 'OceanAction', 'indices': [74, 86]}, {'text': 'BecauseTheOcean', 'indices': [144, 160]}]",18032,,Hootsuite Inc.,None,None,None
2566,1070056446501548033,Ocean Conservancy,OurOcean,11,Join us over the next week as we take action to make #OurOcean part of the climate conversation. https://t.co/utM5oL3u8w,2018-12-04 20:45:12,43,"[{'text': 'OurOcean', 'indices': [53, 62]}]",18032,,Hootsuite Inc.,None,None,None
2567,1070015102970195969,Ocean Conservancy,OurOcean,25,Swim freely this #TurtleTuesday https://t.co/of6iUwZX0F,2018-12-04 18:00:55,68,"[{'text': 'TurtleTuesday', 'indices': [17, 31]}]",18032,,Hootsuite Inc.,None,None,None
2568,1070014097410928645,Ocean Conservancy,OurOcean,0,@xClark14x Our phone number is: 800-519-1541,2018-12-04 17:56:55,0,[],18032,,Hootsuite Inc.,None,None,None
2569,1069983450655023104,Ocean Conservancy,OurOcean,8,We’ll be at #COP24 this week talking #OceanAction with our partners @ClimateAdvisors @WorldResources @NRDC #BecauseTheOcean and many others! #climatechange https://t.co/URqK17WJPR,2018-12-04 15:55:08,42,"[{'text': 'COP24', 'indices': [12, 18]}, {'text': 'OceanAction', 'indices': [37, 49]}, {'text': 'BecauseTheOcean', 'indices': [107, 123]}, {'text': 'climatechange', 'indices': [141, 155]}]",18032,,Hootsuite Inc.,None,None,None
2570,1069943236347736065,Ocean Conservancy,OurOcean,35,Happy #WildlifeConservationDay https://t.co/DbjCerjRRg https://t.co/dKnlKl3IVn,2018-12-04 13:15:20,125,"[{'text': 'WildlifeConservationDay', 'indices': [6, 30]}]",18032,,Hootsuite Inc.,None,None,None
2571,1069773452545007616,Ocean Conservancy,OurOcean,67,"""I'll lean on you, + you'll lean on me, + we'll be okay"" 💙
-@davematthewsbnd 🎶 https://t.co/lq9li6lx51",2018-12-04 02:00:41,207,[],18032,,Hootsuite Inc.,None,None,None
2572,1069739348948672512,Ocean Conservancy,OurOcean,8,Interested in learning more about the new funding mechanism we launched with @circulatecap to stop #oceanplastic? Tune in to @Greenbiz’s live webcast TOMORROW with @EmilyWoglom. https://t.co/ywaLuvR8ZR,2018-12-03 23:45:10,16,"[{'text': 'oceanplastic', 'indices': [99, 112]}]",18032,,Hootsuite Inc.,None,None,None
2573,1069704127146590208,Ocean Conservancy,OurOcean,13,33-million-year-oId toothless whale could explain the origin of baleen. https://t.co/D672hwtX4N via @IFLScience https://t.co/Pfi1ulUWLJ,2018-12-03 21:25:12,40,[],18032,,Hootsuite Inc.,None,None,None
2574,1069664352557502465,Ocean Conservancy,OurOcean,34,"RT @NickMallos: Washed ashore #whales, #seaturtles and #birds with stomachs full of plastics is becoming more and more common. @bydanielvic…",2018-12-03 18:47:09,0,"[{'text': 'whales', 'indices': [30, 37]}, {'text': 'seaturtles', 'indices': [39, 50]}, {'text': 'birds', 'indices': [55, 61]}]",18032,,Hootsuite Inc.,"Washed ashore #whales, #seaturtles and #birds with stomachs full of plastics is becoming more and more common. @bydanielvictor @nytimes reports on the latest (found) tragedy from #Indonesia. https://t.co/gw6URxtX7r",None,None
2575,1069562162086055936,Ocean Conservancy,OurOcean,34,💙Happy #ManateeMonday 💙 https://t.co/cRRHMg7WbS,2018-12-03 12:01:05,112,"[{'text': 'ManateeMonday', 'indices': [7, 21]}]",18032,,Hootsuite Inc.,None,None,None
2576,1069383237200478210,Ocean Conservancy,OurOcean,73,"Sometimes my name confuses people—am I a whale or a shark? Let me clear this up for you, once and for all: I am a shark, meaning I am a fish, not a mammal, the classification of whales. https://t.co/Q2QKcwMVSr https://t.co/2sUcy86WIa",2018-12-03 00:10:06,213,[],18032,,Hootsuite Inc.,None,None,None
2577,1069222257870934016,Ocean Conservancy,OurOcean,150,Not all stars are found in the sky... https://t.co/ruHNwC0fnv,2018-12-02 13:30:26,473,[],18032,,Hootsuite Inc.,None,None,None
2578,1069034692131860485,Ocean Conservancy,OurOcean,99,"I’m one of the rarest animals in the ocean. I’m known for my distinct tusk, which landed me the nickname “unicorn of the sea.” https://t.co/FqaB2Gg075 https://t.co/OH2de7x40S",2018-12-02 01:05:06,304,[],18032,,Hootsuite Inc.,None,None,None
2579,1068857292500680705,Ocean Conservancy,OurOcean,20,"Although some people refer to me as a killer whale, I prefer to be called an orca—it sounds much friendlier! https://t.co/gLc4atQ71l https://t.co/xFT6f5aGLf",2018-12-01 13:20:11,73,[],18032,,Hootsuite Inc.,None,None,None
2580,1068673569406758913,Ocean Conservancy,OurOcean,17,That #FridayFeeling https://t.co/5yZq3EVvYQ,2018-12-01 01:10:08,86,"[{'text': 'FridayFeeling', 'indices': [5, 19]}]",18032,,Hootsuite Inc.,None,None,None
2581,1068633351710494722,Ocean Conservancy,OurOcean,44,Bad news for our ocean. The Trump administration approves seismic tests for oil and gas prospecting that could harm thousands of Atlantic 🐬 and 🐳. via @WashPost https://t.co/hTwMZy1Gqz https://t.co/wKokkyOEyt,2018-11-30 22:30:19,39,[],18032,,Hootsuite Inc.,None,None,None
2582,1068603175932968960,Ocean Conservancy,OurOcean,18,Climate change is here. What does that mean for our ocean? Important read from @co2ley https://t.co/HObfluUbnU https://t.co/p7ICZo8htp,2018-11-30 20:30:25,28,[],18032,,Hootsuite Inc.,None,None,None
2583,1068559082695598080,Ocean Conservancy,OurOcean,44,Happy #FishyFriday https://t.co/cMMEazi53z,2018-11-30 17:35:12,92,"[{'text': 'FishyFriday', 'indices': [6, 18]}]",18032,,Hootsuite Inc.,None,None,None
2584,1068479822123409408,Ocean Conservancy,OurOcean,30,It's #ScienceFriday! Check out these 5 awe-inspiring ocean discoveries of 2018. https://t.co/Igagh5YDIH https://t.co/UrKZ9J6NOg,2018-11-30 12:20:15,111,"[{'text': 'ScienceFriday', 'indices': [5, 19]}]",18032,,Hootsuite Inc.,None,None,None
2585,1068316265549303808,Ocean Conservancy,OurOcean,72,Nevermind me... I'm just going to move this over here... https://t.co/w5HsCp1g43,2018-11-30 01:30:20,218,[],18032,,Hootsuite Inc.,None,None,None
2586,1068210601460228098,Ocean Conservancy,OurOcean,8,"#ThursdayThoughts via @amyt_rex on why #OceanPlanning matters to the #BlueEconomy: “With so much at stake, we need coordination among local, state, national and international stakeholders to identify and collectively solve problems.
https://t.co/XTfPir5pJS https://t.co/S675EIcH4q",2018-11-29 18:30:28,27,"[{'text': 'ThursdayThoughts', 'indices': [0, 17]}, {'text': 'OceanPlanning', 'indices': [39, 53]}, {'text': 'BlueEconomy', 'indices': [69, 81]}]",18032,,Hootsuite Inc.,None,None,None
2587,1068132522444374016,Ocean Conservancy,OurOcean,99,"You may have heard us called “the rainforests of the sea.” Not to brag, but it’s for good reason! We coral reefs only take up about 1% of the ocean floor, but host about 25% of all ocean species! https://t.co/OiUXdHR4Ub https://t.co/EXWDAhOkDp",2018-11-29 13:20:12,224,[],18032,,Hootsuite Inc.,None,None,None
2588,1067948792530505733,Ocean Conservancy,OurOcean,15,"They whale-y like a remix every now and then 🐋
If you were a whale for #WhaleWednesday, what song would you sing?! 🎶
https://t.co/u057MUhjMJ",2018-11-29 01:10:08,34,"[{'text': 'WhaleWednesday', 'indices': [71, 86]}]",18032,,Hootsuite Inc.,None,None,None
2589,1067840657333673984,Ocean Conservancy,OurOcean,6,"An Ocean Conservancy 1st: we podcasted about #oysters, #oceanacidification and how to fight it thanks to @ssshucking and his Oyster Ninja Podcast. Check out the podcast and the vid we made here! ➡️ https://t.co/754htsO7jG ⬅️ https://t.co/UPKqMhV9wd",2018-11-28 18:00:26,11,"[{'text': 'oysters', 'indices': [45, 53]}, {'text': 'oceanacidification', 'indices': [55, 74]}]",18032,,Hootsuite Inc.,None,None,None
2590,1067742530043817984,Ocean Conservancy,OurOcean,41,We ❤️#WhaleWednesday https://t.co/qzl3E8Zgv5,2018-11-28 11:30:31,162,"[{'text': 'WhaleWednesday', 'indices': [5, 20]}]",18032,,Hootsuite Inc.,None,None,None
2591,1067599162923978752,Ocean Conservancy,OurOcean,13,"Only hours are left to give back for #GivingTuesday!  ⏰

Give today, and your gift will be TRIPLED to maximize your impact on our ocean conservation initiatives! 

GIVE TODAY 🌊https://t.co/2xWdwowizA 🌊 https://t.co/mSlPMjCgsG",2018-11-28 02:00:50,45,"[{'text': 'GivingTuesday', 'indices': [37, 51]}]",18032,,Hootsuite Inc.,None,None,None
2592,1067511969878630401,Ocean Conservancy,OurOcean,13,.@Newshour highlights @circulatecap and @ourocean plan to solve #oceanplastic at the source. “The things that work for Seattle are not going to work for Jakarta” - @susan_ruffo_oc #catalyticcapital https://t.co/z59x9fUQad https://t.co/6v8zMN06t3,2018-11-27 20:14:21,18,"[{'text': 'oceanplastic', 'indices': [64, 77]}, {'text': 'catalyticcapital', 'indices': [180, 197]}]",18032,,Twitter Web Client,None,None,None
2593,1067478630278856706,Ocean Conservancy,OurOcean,16,Find out how a single gift 🎁on #GivingTuesday could make an enormous difference for countless marine wildlife this year 🌊💫https://t.co/B6G2mxSQxB https://t.co/rrCTruXy02,2018-11-27 18:01:52,45,"[{'text': 'GivingTuesday', 'indices': [31, 45]}]",18032,,Hootsuite Inc.,None,None,None
2594,1067438118343753728,Ocean Conservancy,OurOcean,1,💙🌊🌎 https://t.co/qZaIk3FYei,2018-11-27 15:20:54,6,[],18032,,Twitter Web Client,None,None,None
2595,1067437807126294529,Ocean Conservancy,OurOcean,0,@mindbodygreen @charitywater @nature_org @NRDC @BillionOyster Thank you so much for your support @mindbodygreen ! 💙,2018-11-27 15:19:39,0,[],18032,,Twitter Web Client,None,None,None
2596,1067436897025179648,Ocean Conservancy,OurOcean,0,@Darwin_REEF @CoralGuardian Thank you so much for thinking of us! 💙,2018-11-27 15:16:02,1,[],18032,,Twitter Web Client,None,None,None
2597,1067436638224044043,Ocean Conservancy,OurOcean,0,@thegiveco @OceanaCAN @OceanWise @Surfrider @jackdotorg @Water @charitywater @metowe Thank you so much for your support! 💙,2018-11-27 15:15:01,0,[],18032,,Twitter Web Client,None,None,None
2598,1067436488768417795,Ocean Conservancy,OurOcean,0,@MK13Cyndi I know right?! Now is the time 💙,2018-11-27 15:14:25,1,[],18032,,Twitter Web Client,None,None,None
2599,1067436353950892033,Ocean Conservancy,OurOcean,0,@MyUIFlorida Thank you so much for your support! 💙,2018-11-27 15:13:53,1,[],18032,,Twitter Web Client,None,None,None
2600,1067436144751595522,Ocean Conservancy,OurOcean,0,@LiveAidOCEANs @Pew_EU @oceana @Seasaver @UNEnvironment @MC_org @WWFLeadOceans @SylviaEarle @MissionBlue @RacingXtinction @dodo @coral_org Thank you! 💙,2018-11-27 15:13:03,0,[],18032,,Twitter Web Client,None,None,None
2601,1067435879772250114,Ocean Conservancy,OurOcean,0,@DianeN56 Thank you! 💙,2018-11-27 15:12:00,0,[],18032,,Twitter Web Client,None,None,None
2602,1067435628197888002,Ocean Conservancy,OurOcean,0,@PADI_Travel Thank you! 💙,2018-11-27 15:11:00,0,[],18032,,Twitter Web Client,None,None,None
2603,1067435529082290176,Ocean Conservancy,OurOcean,0,@KAndersonATP @Bryanbros @Bryanbrothers @geniebouchard @Shelby_Rogers_ @michaelkosta @LadyKadyTweets Thank you for all your support @KAndersonATP! 💙,2018-11-27 15:10:36,3,[],18032,,Twitter Web Client,None,None,None
2604,1067395304071286786,Ocean Conservancy,OurOcean,40,"TODAY'S THE DAY! 🎉On this #GivingTuesday, give back to the cause that connects us all: our ocean. 🌅

Help us meet our goal, and guess what? 

We'll TRIPLE your gift! 🚨

GIVE NOW 🌊https://t.co/61nKTGgqcR 🌊 https://t.co/5ENis0zlof",2018-11-27 12:30:46,70,"[{'text': 'GivingTuesday', 'indices': [26, 40]}]",18032,,Hootsuite Inc.,None,None,None
2605,1067256717581406208,Ocean Conservancy,OurOcean,28,Check out these 5 awe-inspiring ocean discoveries of 2018.  https://t.co/Igagh5YDIH https://t.co/6TjoZ7cAwd,2018-11-27 03:20:04,76,[],18032,,Hootsuite Inc.,None,None,None
2606,1067226525311868928,Ocean Conservancy,OurOcean,17,"Today may be #NationalCakeDay, but my favorite foods are different types of vegetation like seagrasses and mangrove leaves. 🌿Salads for the win!  🥗 

Happy #ManateeMonday! 
https://t.co/zvsnfnrxA3 https://t.co/JNuLwsnYSN",2018-11-27 01:20:06,63,"[{'text': 'NationalCakeDay', 'indices': [13, 29]}, {'text': 'ManateeMonday', 'indices': [156, 170]}]",18032,,Hootsuite Inc.,None,None,None
2607,1067146416244576259,Ocean Conservancy,OurOcean,15,"Donate tomorrow for #GivingTuesday, and we'll do something huge...we'll TRIPLE your gift. 🚨 

Which ocean conservation cause or wildlife species will you be donating for this year? 🐋🐠🐢🐙

Get ready to give: https://t.co/R2AvoBYEj3 https://t.co/WERVdWZv9D",2018-11-26 20:01:46,35,"[{'text': 'GivingTuesday', 'indices': [20, 34]}]",18032,,Hootsuite Inc.,None,None,None
2608,1067105752450547712,Ocean Conservancy,OurOcean,23,"""Coastal communities and the ecosystems that support them are increasingly threatened by the impacts of climate change” - yep. Talk to any coastal resident or fisherman and they can tell you firsthand what they’re seeing. Action on #climatechange for the #ocean is critical. #NCA4 https://t.co/K9OR9HylyG",2018-11-26 17:20:11,40,"[{'text': 'climatechange', 'indices': [232, 246]}, {'text': 'ocean', 'indices': [255, 261]}, {'text': 'NCA4', 'indices': [275, 280]}]",18032,,Hootsuite Inc.,None,None,None
2609,1067049296904798208,Ocean Conservancy,OurOcean,49,Happy #ManateeMonday! https://t.co/D0HwFgDP0D,2018-11-26 13:35:51,155,"[{'text': 'ManateeMonday', 'indices': [6, 20]}]",18032,,Hootsuite Inc.,None,None,None
2610,1066909404514144256,Ocean Conservancy,OurOcean,28,"Waiting for Monday like...

📸 = @vanaqua https://t.co/Qr6OXrJGZ5",2018-11-26 04:19:58,113,[],18032,,Twitter for iPhone,None,None,None
2611,1066451657079296003,Ocean Conservancy,OurOcean,113,"""Everything has beauty. But not everyone sees it."" 🐋 -Confucius 💫 https://t.co/YwZ9QUQf2C",2018-11-24 22:01:03,273,[],18032,,Twitter for iPhone,None,None,None
2612,1066040000284950528,Ocean Conservancy,OurOcean,21,"Laughing at your own jokes like 😝
#HeySusan #YouOtterBeLaughing https://t.co/heam2ScdtL",2018-11-23 18:45:16,117,"[{'text': 'HeySusan', 'indices': [34, 43]}, {'text': 'YouOtterBeLaughing', 'indices': [44, 63]}]",18032,,Hootsuite Inc.,None,None,None
2613,1065681744928616448,Ocean Conservancy,OurOcean,47,When mom says #Thanksgiving dinner is ready 🏃 https://t.co/2mHKBA2C85,2018-11-22 19:01:42,174,"[{'text': 'Thanksgiving', 'indices': [14, 27]}]",18032,,Hootsuite Inc.,None,None,None
2614,1065591216551718912,Ocean Conservancy,OurOcean,15,"From all of us at Ocean Conservancy, we wish you the warmest and happiest Thanksgiving! 🦃

As we enter this season of gratitude, here are just a handful of the successes we're thankful for in 2018 🌅

https://t.co/IzkI3W9cm1",2018-11-22 13:01:58,62,[],18032,,Hootsuite Inc.,None,None,None
2615,1065430937603883008,Ocean Conservancy,OurOcean,31,"#BREAKING: Crabs like to play dress up! 🦀 👠

A crab-ulous spectacle from @NatGeo 

https://t.co/TtUYs5wSWL",2018-11-22 02:25:04,87,"[{'text': 'BREAKING', 'indices': [0, 9]}]",18032,,Hootsuite Inc.,None,None,None
2616,1065325260617248769,Ocean Conservancy,OurOcean,21,"The Chukchi Sea area's relative biological richness means the bears can make up for some ice loss—at least in the short term.

https://t.co/2kaXHY1sHX",2018-11-21 19:25:09,29,[],18032,,Hootsuite Inc.,None,None,None
2617,1065246051433631744,Ocean Conservancy,OurOcean,12,"Here at Ocean Conservancy, we're actively working with the Gullah/Geechee to create policy solutions to sustain their connection to the sea amidst ocean-climate changes. 🌊🐟🌞

https://t.co/F5N7g600dM",2018-11-21 14:10:24,24,[],18032,,Hootsuite Inc.,None,None,None
2618,1065062426717167617,Ocean Conservancy,OurOcean,24,"#GivingTuesday is in just one week! 🎁

Learn how one single gift could make an enormous difference for countless marine wildlife this year 🌊💫

https://t.co/B6G2mxSQxB",2018-11-21 02:00:45,48,"[{'text': 'GivingTuesday', 'indices': [0, 14]}]",18032,,Hootsuite Inc.,None,None,None
2619,1064989454790795269,Ocean Conservancy,OurOcean,10,.@BillMontevecchi is gravely concerned for seabirds after largest offshore #oilspill in Newfoundland + Labrador. His connection to the worst enviro disaster in U.S. history: https://t.co/kSLB6GjwMY Food for thought as U.S. braces for new draft offshore #oilandgas plan. https://t.co/ySNJPnIs5B,2018-11-20 21:10:47,8,"[{'text': 'oilspill', 'indices': [75, 84]}, {'text': 'oilandgas', 'indices': [253, 263]}]",18032,,Twitter for iPhone,None,None,None
2620,1064942103409713152,Ocean Conservancy,OurOcean,40,"#TipTuesday for #ManateeAwarenessMonth: Manatees are known as sea cows, but maybe don't call them that to their face. They tend to prefer 'robust mermaids.' 🌞 https://t.co/MLw0Udtk97",2018-11-20 18:02:37,122,"[{'text': 'TipTuesday', 'indices': [0, 11]}, {'text': 'ManateeAwarenessMonth', 'indices': [16, 38]}]",18032,,Hootsuite Inc.,None,None,None
2621,1064855959493853186,Ocean Conservancy,OurOcean,102,"Happy #TurtleTuesday friends!
Keep your head up! 🐢 https://t.co/GukOZQTMUg",2018-11-20 12:20:19,275,"[{'text': 'TurtleTuesday', 'indices': [6, 20]}]",18032,,Hootsuite Inc.,None,None,None
2622,1064654624152539136,Ocean Conservancy,OurOcean,18,#MondayMood ⬇️ https://t.co/EYgrFDl4XY,2018-11-19 23:00:17,66,"[{'text': 'MondayMood', 'indices': [0, 11]}]",18032,,Hootsuite Inc.,None,None,None
2623,1064609491214323720,Ocean Conservancy,OurOcean,10,"The Trump administration, via @BOEM_DOI, is putting the cart before the horse and moving forward with its proposal to allow risky drilling in the #Arctic—before the 2019-2024 offshore leasing plan has even been finalized. https://t.co/G73otg2KP3 https://t.co/wo0UJmEQRi",2018-11-19 20:00:56,12,"[{'text': 'Arctic', 'indices': [146, 153]}]",18032,,Hootsuite Inc.,None,None,None
2624,1064517498429734913,Ocean Conservancy,OurOcean,12,"Ocean Conservancy, @CruiseNorwegian, @DrGuyHarvey and the children of Nassau are joining forces to protect our ocean! 🌊⛴🐠 

https://t.co/1cr4HZ8tMm",2018-11-19 13:55:24,40,[],18032,,Twitter Web Client,None,None,None
2625,1063879542551572481,Ocean Conservancy,OurOcean,18,"#RemoveALetterSpoilABook:

🌚🗝 THE DAVINCI COD 🕵️‍♂️👀 https://t.co/4PYRgBlOs4",2018-11-17 19:40:23,82,"[{'text': 'RemoveALetterSpoilABook', 'indices': [0, 24]}]",18032,,Twitter for iPhone,None,None,None
2626,1063511181720207361,Ocean Conservancy,OurOcean,30,"More critical insight into the implications of microplastic pollution on our globe's growing marine debris problem ⚠️🌎🚯

Via @ChelseaRochman + @sciam 🌊

https://t.co/7bQtHXMznQ",2018-11-16 19:16:39,66,[],18032,,Twitter Web Client,None,None,None
2627,1063463024932134912,Ocean Conservancy,OurOcean,13,"#DidYouKnow? 
Orca calves are born weighing almost 400 pounds... that's about the same weight as an adult male lion! 🦁

Learn more about these magnificent marine mammals:
🌊https://t.co/GvAypXjlQc 🌊 https://t.co/Hh0Trj4fpq",2018-11-16 16:05:17,38,"[{'text': 'DidYouKnow', 'indices': [0, 11]}]",18032,,Hootsuite Inc.,None,None,None
2628,1063117589323354113,Ocean Conservancy,OurOcean,8,"The #dungenesscrab fishery faces multiple threats from a high carbon dioxide world, unfortunately including #oceanacidification now always lurking underwater https://t.co/xPFq5T6v5V https://t.co/EFf6f4yKIa",2018-11-15 17:12:39,16,"[{'text': 'dungenesscrab', 'indices': [4, 18]}, {'text': 'oceanacidification', 'indices': [108, 127]}]",18032,,Twitter Web Client,None,None,None
2629,1063046595590144000,Ocean Conservancy,OurOcean,21,"When everything in life is kind of crazy right now but you're making it work somehow anyway 😅

#ThisIsFine 💃 https://t.co/5f9ZyJSUZb",2018-11-15 12:30:33,85,"[{'text': 'ThisIsFine', 'indices': [95, 106]}]",18032,,Hootsuite Inc.,None,None,None
2630,1062895535210803201,Ocean Conservancy,OurOcean,44,"❄️BOOP ❄️

#DidYouKnow a polar bears fur isn't actually white? 

In reality, it's transparent, with hollow hair shafts that reflect light, much like ice does! Doesn't make them any less boop-able to  seabirds, though.

Learn more about these mammals!

https://t.co/UJqGwQ7zB2 https://t.co/y4PRF9glsS",2018-11-15 02:30:17,178,"[{'text': 'DidYouKnow', 'indices': [11, 22]}]",18032,,Hootsuite Inc.,None,None,None
2631,1062797787316846592,Ocean Conservancy,OurOcean,57,"#WednesdayWisdom 🌴:

Happiness comes in waves.
🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊

Photo by Emily Kaszton 📸💫 https://t.co/uN4TMLYIc9",2018-11-14 20:01:52,204,"[{'text': 'WednesdayWisdom', 'indices': [0, 16]}]",18032,"Place(_api=<tweepy.api.API object at 0x10e3011d0>, id='fbd6d2f5a4e4a15e', url='https://api.twitter.com/1.1/geo/id/fbd6d2f5a4e4a15e.json', place_type='admin', name='California', full_name='California, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10e3011d0>, type='Polygon', coordinates=[[[-124.482003, 32.528832], [-114.131212, 32.528832], [-114.131212, 42.009519], [-124.482003, 42.009519]]]), attributes={})",Twitter for iPhone,None,None,None
2632,1062763416740347908,Ocean Conservancy,OurOcean,22,"The International Maritime Organization (IMO) has taken another positive step toward protecting the Arctic from the dangers of heavy fuel oil (HFO). 

Read more: https://t.co/oMZZFMcrzg",2018-11-14 17:45:18,43,[],18032,,Hootsuite Inc.,None,None,None
2633,1062725443974021126,Ocean Conservancy,OurOcean,0,@USFWSPacific Seal-iously challenging 🤷‍♀️🤣 https://t.co/QBsHir4xxm,2018-11-14 15:14:24,1,[],18032,,Twitter for iPhone,None,None,None
2634,1062684239462887425,Ocean Conservancy,OurOcean,97,"GOOD MORNING! Here is a tiny cephalopod to ensure you have a great day. You are most welcome. 🐙

Learn more about these fascinating creatures here!
🌊 https://t.co/eDGE8FSXod 🌊 https://t.co/nHANK81mUN",2018-11-14 12:30:41,266,[],18032,,Hootsuite Inc.,None,None,None
2635,1062554667098476545,Ocean Conservancy,OurOcean,40,"Always remember that even some of the greatest things in life start with the tiniest of beginnings. 🐢✨ 

#TurtleTuesday photo by @Lorenzo_Ragazzi 📸 https://t.co/eZMGojJp4Y",2018-11-14 03:55:48,120,"[{'text': 'TurtleTuesday', 'indices': [105, 119]}]",18032,"Place(_api=<tweepy.api.API object at 0x10e3011d0>, id='fbd6d2f5a4e4a15e', url='https://api.twitter.com/1.1/geo/id/fbd6d2f5a4e4a15e.json', place_type='admin', name='California', full_name='California, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10e3011d0>, type='Polygon', coordinates=[[[-124.482003, 32.528832], [-114.131212, 32.528832], [-114.131212, 42.009519], [-124.482003, 42.009519]]]), attributes={})",Twitter for iPhone,None,None,None
2636,1062422647852724225,Ocean Conservancy,OurOcean,21,Dispersants + oil is more toxic than oil alone. Our @GulfAction teams says this is yet another reason why safety standards put in place after BP disaster should not be rolled back—even as Trump administration pushes for risky offshore oil &amp; gas expansion in new 5-year plan. https://t.co/6FvrbW5TQM,2018-11-13 19:11:12,20,[],18032,,Twitter Web Client,None,None,None
