,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
507,1232696907459330048,Plastic Oceans International,PlasticOceansUS,0,"Our blog is updated regularly, so be sure to check in often to find great content on #PlasticPollution: https://t.co/sGlPyVS2NU",2020-02-26 16:00:19,0,"[{'text': 'PlasticPollution', 'indices': [85, 102]}]",3216,,Sprout Social,None,None,None
508,1232685520284717061,Plastic Oceans International,PlasticOceansUS,0,"We are proud to be part of the #MyPlanetPass from @1PercentFTP! In one easy #donation, you can support our efforts, as well as those of @Pollinators @FairTradeCert @NationalForests and @ProtectWinters. https://t.co/xB4yvkeCXM https://t.co/dcNq13ROh4",2020-02-26 15:15:04,0,"[{'text': 'MyPlanetPass', 'indices': [31, 44]}, {'text': 'donation', 'indices': [76, 85]}]",3216,,Sprout Social,None,None,None
509,1232666684990935040,Plastic Oceans International,PlasticOceansUS,1,"Read the new book from @JM_OCEANCHILD, chronicling @SarahFergusonZA's world-record swim against #PlasticPollution around #EasterIsland: https://t.co/Ki3Y0SV8N0 #OpenWaterSwimming #RapaNui #WorldRecords",2020-02-26 14:00:14,2,"[{'text': 'PlasticPollution', 'indices': [96, 113]}, {'text': 'EasterIsland', 'indices': [121, 134]}, {'text': 'OpenWaterSwimming', 'indices': [160, 178]}, {'text': 'RapaNui', 'indices': [179, 187]}, {'text': 'WorldRecords', 'indices': [188, 201]}]",3216,,Sprout Social,None,None,None
510,1232651603989143553,Plastic Oceans International,PlasticOceansUS,0,"Check out our growing film library, providing invaluable #EcoEducation resources, most of which are available for FREE: https://t.co/mms3AkPGZQ",2020-02-26 13:00:18,0,"[{'text': 'EcoEducation', 'indices': [57, 70]}]",3216,,Sprout Social,None,None,None
511,1232636456977518592,Plastic Oceans International,PlasticOceansUS,0,We need your help to successfully implement our programs in 2020. Please join us in ending #PlasticPollution. Your giving makes all the difference in the world: https://t.co/y3J7lDMp30 #Giving #GoodCauses #SaveOurPlanet,2020-02-26 12:00:07,0,"[{'text': 'PlasticPollution', 'indices': [91, 108]}, {'text': 'Giving', 'indices': [185, 192]}, {'text': 'GoodCauses', 'indices': [193, 204]}, {'text': 'SaveOurPlanet', 'indices': [205, 219]}]",3216,,Sprout Social,None,None,None
512,1232410007678996483,Plastic Oceans International,PlasticOceansUS,0,Thank you @EthicalMarket for covering our #RehtinkRefill installations in three elementary schools within the @mpsaz https://t.co/f7wksg9eM2,2020-02-25 21:00:17,1,"[{'text': 'RehtinkRefill', 'indices': [42, 56]}]",3216,,Sprout Social,None,None,None
513,1232394891407372288,Plastic Oceans International,PlasticOceansUS,0,We are proud members of the all-new Portuguese #PlasticsPact: https://t.co/xWn9Z58M3I #RethinkPlastic #CircularEconomy #PlasticPollution,2020-02-25 20:00:13,0,"[{'text': 'PlasticsPact', 'indices': [47, 60]}, {'text': 'RethinkPlastic', 'indices': [86, 101]}, {'text': 'CircularEconomy', 'indices': [102, 118]}, {'text': 'PlasticPollution', 'indices': [119, 136]}]",3216,,Sprout Social,None,None,None
514,1232379791992594433,Plastic Oceans International,PlasticOceansUS,8,"We have officially expanded to #Europe, opening our first branch office there, in #Barcelona, #Spain: https://t.co/9kLrbSGXLI",2020-02-25 19:00:13,13,"[{'text': 'Europe', 'indices': [31, 38]}, {'text': 'Barcelona', 'indices': [82, 92]}, {'text': 'Spain', 'indices': [94, 100]}]",3216,,Sprout Social,None,None,None
515,1232364715638247424,Plastic Oceans International,PlasticOceansUS,0,"Please help us bring #SafeDrinkingWater, refilling stations and reusable water bottles to underserved schools and communities worldwide: https://t.co/RJACbyVeEW #RethinkPlastic #YouthEducation",2020-02-25 18:00:19,0,"[{'text': 'SafeDrinkingWater', 'indices': [21, 39]}, {'text': 'RethinkPlastic', 'indices': [161, 176]}, {'text': 'YouthEducation', 'indices': [177, 192]}]",3216,,Sprout Social,None,None,None
516,1232349599089774597,Plastic Oceans International,PlasticOceansUS,0,"Read this wonderful profile of Mason Vander Ploeg, a youth ambassador to @plasticoceansca. He's living with #CongenitalHeartDisease, but it's not slowing him down! He'll be a speaker at @TEDx Bear Creek Park. https://t.co/Gvn8K4aIuP",2020-02-25 17:00:15,0,"[{'text': 'CongenitalHeartDisease', 'indices': [108, 131]}]",3216,,Sprout Social,None,None,None
517,1232334536983404546,Plastic Oceans International,PlasticOceansUS,0,"Our blog is updated regularly, so be sure to check in often to find great content on #PlasticPollution: https://t.co/sGlPyVS2NU",2020-02-25 16:00:23,1,"[{'text': 'PlasticPollution', 'indices': [85, 102]}]",3216,,Sprout Social,None,None,None
518,1232334008970817536,Plastic Oceans International,PlasticOceansUS,9,"RT @Lab_Casual: Here’s my response to that @WSJ opinion piece saying #plastic bags are good for the environment https://t.co/7A0UvkFoGZ

#p…",2020-02-25 15:58:18,0,"[{'text': 'plastic', 'indices': [69, 77]}]",3216,,Sprout Social,"Here’s my response to that @WSJ opinion piece saying #plastic bags are good for the environment https://t.co/7A0UvkFoGZ

#plasticpollution #AcademicTwitter #MondayMotivation https://t.co/Dz9vSjNKfx",None,None
519,1232323133304119299,Plastic Oceans International,PlasticOceansUS,1,"We are proud to be part of the #MyPlanetPass from @1PercentFTP! In one easy #donation, you can support our efforts, as well as those of @Pollinators @FairTradeCert @NationalForests and @ProtectWinters. https://t.co/xB4yvkeCXM https://t.co/9GHN44oxvj",2020-02-25 15:15:05,0,"[{'text': 'MyPlanetPass', 'indices': [31, 44]}, {'text': 'donation', 'indices': [76, 85]}]",3216,,Sprout Social,None,None,None
520,1232304298614312960,Plastic Oceans International,PlasticOceansUS,1,"Read the new book from @JM_OCEANCHILD, chronicling @SarahFergusonZA's world-record swim against #PlasticPollution around #EasterIsland: https://t.co/Ki3Y0SV8N0 #OpenWaterSwimming #RapaNui #WorldRecords",2020-02-25 14:00:14,0,"[{'text': 'PlasticPollution', 'indices': [96, 113]}, {'text': 'EasterIsland', 'indices': [121, 134]}, {'text': 'OpenWaterSwimming', 'indices': [160, 178]}, {'text': 'RapaNui', 'indices': [179, 187]}, {'text': 'WorldRecords', 'indices': [188, 201]}]",3216,,Sprout Social,None,None,None
521,1232289196188094467,Plastic Oceans International,PlasticOceansUS,0,"Check out our growing film library, providing invaluable #EcoEducation resources, most of which are available for FREE: https://t.co/mms3AkPGZQ",2020-02-25 13:00:13,0,"[{'text': 'EcoEducation', 'indices': [57, 70]}]",3216,,Sprout Social,None,None,None
522,1232274075860504576,Plastic Oceans International,PlasticOceansUS,3,We need your help to successfully implement our programs in 2020. Please join us in ending #PlasticPollution. Your giving makes all the difference in the world: https://t.co/y3J7lDMp30 #Giving #GoodCauses #SaveOurPlanet,2020-02-25 12:00:08,3,"[{'text': 'PlasticPollution', 'indices': [91, 108]}, {'text': 'Giving', 'indices': [185, 192]}, {'text': 'GoodCauses', 'indices': [193, 204]}, {'text': 'SaveOurPlanet', 'indices': [205, 219]}]",3216,,Sprout Social,None,None,None
523,1232032494721085440,Plastic Oceans International,PlasticOceansUS,0,We are proud members of the all-new Portuguese #PlasticsPact: https://t.co/xWn9Z58M3I #RethinkPlastic #CircularEconomy #PlasticPollution,2020-02-24 20:00:11,1,"[{'text': 'PlasticsPact', 'indices': [47, 60]}, {'text': 'RethinkPlastic', 'indices': [86, 101]}, {'text': 'CircularEconomy', 'indices': [102, 118]}, {'text': 'PlasticPollution', 'indices': [119, 136]}]",3216,,Sprout Social,None,None,None
524,1232017397604855816,Plastic Oceans International,PlasticOceansUS,0,"We have officially expanded to #Europe, opening our first branch office there, in #Barcelona, #Spain: https://t.co/9kLrbSGXLI",2020-02-24 19:00:12,0,"[{'text': 'Europe', 'indices': [31, 38]}, {'text': 'Barcelona', 'indices': [82, 92]}, {'text': 'Spain', 'indices': [94, 100]}]",3216,,Sprout Social,None,None,None
525,1232002334051446784,Plastic Oceans International,PlasticOceansUS,0,"Please help us bring #SafeDrinkingWater, refilling stations and reusable water bottles to underserved schools and communities worldwide: https://t.co/RJACbyVeEW #RethinkPlastic #YouthEducation",2020-02-24 18:00:20,0,"[{'text': 'SafeDrinkingWater', 'indices': [21, 39]}, {'text': 'RethinkPlastic', 'indices': [161, 176]}, {'text': 'YouthEducation', 'indices': [177, 192]}]",3216,,Sprout Social,None,None,None
526,1231987235337244673,Plastic Oceans International,PlasticOceansUS,0,"Read this wonderful profile of Mason Vander Ploeg, a youth ambassador to @plasticoceansca. He's living with #CongenitalHeartDisease, but it's not slowing him down! He'll be a speaker at @TEDx Bear Creek Park. https://t.co/Gvn8K4aIuP",2020-02-24 17:00:20,0,"[{'text': 'CongenitalHeartDisease', 'indices': [108, 131]}]",3216,,Sprout Social,None,None,None
527,1231972145565241344,Plastic Oceans International,PlasticOceansUS,0,"Our blog is updated regularly, so be sure to check in often to find great content on #PlasticPollution: https://t.co/sGlPyVS2NU",2020-02-24 16:00:23,0,"[{'text': 'PlasticPollution', 'indices': [85, 102]}]",3216,,Sprout Social,None,None,None
528,1231960738845032451,Plastic Oceans International,PlasticOceansUS,0,"We are proud to be part of the #MyPlanetPass from @1PercentFTP! In one easy #donation, you can support our efforts, as well as those of @Pollinators @FairTradeCert @NationalForests and @ProtectWinters. https://t.co/xB4yvkeCXM https://t.co/LVl1MKFubQ",2020-02-24 15:15:03,0,"[{'text': 'MyPlanetPass', 'indices': [31, 44]}, {'text': 'donation', 'indices': [76, 85]}]",3216,,Sprout Social,None,None,None
529,1231941934949818368,Plastic Oceans International,PlasticOceansUS,0,"Read the new book from @JM_OCEANCHILD, chronicling @SarahFergusonZA's world-record swim against #PlasticPollution around #EasterIsland: https://t.co/Ki3Y0SV8N0 #OpenWaterSwimming #RapaNui #WorldRecords",2020-02-24 14:00:20,0,"[{'text': 'PlasticPollution', 'indices': [96, 113]}, {'text': 'EasterIsland', 'indices': [121, 134]}, {'text': 'OpenWaterSwimming', 'indices': [160, 178]}, {'text': 'RapaNui', 'indices': [179, 187]}, {'text': 'WorldRecords', 'indices': [188, 201]}]",3216,,Sprout Social,None,None,None
530,1231926811128422400,Plastic Oceans International,PlasticOceansUS,0,"Check out our growing film library, providing invaluable #EcoEducation resources, most of which are available for FREE: https://t.co/mms3AkPGZQ",2020-02-24 13:00:14,0,"[{'text': 'EcoEducation', 'indices': [57, 70]}]",3216,,Sprout Social,None,None,None
531,1231911698082205696,Plastic Oceans International,PlasticOceansUS,0,We need your help to successfully implement our programs in 2020. Please join us in ending #PlasticPollution. Your giving makes all the difference in the world: https://t.co/y3J7lDMp30 #Giving #GoodCauses #SaveOurPlanet,2020-02-24 12:00:11,0,"[{'text': 'PlasticPollution', 'indices': [91, 108]}, {'text': 'Giving', 'indices': [185, 192]}, {'text': 'GoodCauses', 'indices': [193, 204]}, {'text': 'SaveOurPlanet', 'indices': [205, 219]}]",3216,,Sprout Social,None,None,None
532,1231683150507659268,Plastic Oceans International,PlasticOceansUS,0,"We're now operating full-time in Europe! Our latest branch is located in #Barcelona, #Spain, where we'll expand our global work to end #PlasticPollution in the #MediterraneanSea and beyond: https://t.co/9kLrbSGXLI @elpais_espana @EU_Commission @barcelona",2020-02-23 20:52:01,4,"[{'text': 'Barcelona', 'indices': [73, 83]}, {'text': 'Spain', 'indices': [85, 91]}, {'text': 'PlasticPollution', 'indices': [135, 152]}, {'text': 'MediterraneanSea', 'indices': [160, 177]}]",3216,,Sprout Social,None,None,None
533,1231624817088122883,Plastic Oceans International,PlasticOceansUS,0,"We have officially launched our first branch office in #Europe, located in #Barcelona. PRESS RELEASE: https://t.co/9kLrbSGXLI @BBCBreaking @elpais_espana @catalannews @guardian @bcnmetropolitan @TheLocalSpain @EcoWatch @bcnmes @DailyMail @Independent @greenpeace_esp",2020-02-23 17:00:13,3,"[{'text': 'Europe', 'indices': [55, 62]}, {'text': 'Barcelona', 'indices': [75, 85]}]",3216,,Sprout Social,None,None,None
534,1231615959527542788,Plastic Oceans International,PlasticOceansUS,0,"It's official ... we are no operating in @Europe! Our newest branch office is located in #Barcelona, #Spain, where we look forward to working with others to solve #PlasticPollution throughout Europe. READ PRESS RELEASE: https://t.co/9kLrbSGXLI",2020-02-23 16:25:01,0,"[{'text': 'Barcelona', 'indices': [89, 99]}, {'text': 'Spain', 'indices': [101, 107]}, {'text': 'PlasticPollution', 'indices': [163, 180]}]",3216,,Sprout Social,None,None,None
535,1231598348962009093,Plastic Oceans International,PlasticOceansUS,0,"We are proud to be part of the #MyPlanetPass from @1PercentFTP! In one easy #donation, you can support our efforts, as well as those of @Pollinators @FairTradeCert @NationalForests and @ProtectWinters. https://t.co/xB4yvkeCXM https://t.co/m5meBayQFT",2020-02-23 15:15:03,0,"[{'text': 'MyPlanetPass', 'indices': [31, 44]}, {'text': 'donation', 'indices': [76, 85]}]",3216,,Sprout Social,None,None,None
536,1231320764286144512,Plastic Oceans International,PlasticOceansUS,0,"We're now operating full-time in Europe! Our latest branch is located in #Barcelona, #Spain, where we'll expand our global work to end #PlasticPollution in the #MediterraneanSea and beyond: https://t.co/9kLrbSGXLI @elpais_espana @EU_Commission @barcelona",2020-02-22 20:52:01,0,"[{'text': 'Barcelona', 'indices': [73, 83]}, {'text': 'Spain', 'indices': [85, 91]}, {'text': 'PlasticPollution', 'indices': [135, 152]}, {'text': 'MediterraneanSea', 'indices': [160, 177]}]",3216,,Sprout Social,None,None,None
537,1231262425980293120,Plastic Oceans International,PlasticOceansUS,0,"We have officially launched our first branch office in #Europe, located in #Barcelona. PRESS RELEASE: https://t.co/9kLrbSGXLI @BBCBreaking @elpais_espana @catalannews @guardian @bcnmetropolitan @TheLocalSpain @EcoWatch @bcnmes @DailyMail @Independent @greenpeace_esp",2020-02-22 17:00:12,1,"[{'text': 'Europe', 'indices': [55, 62]}, {'text': 'Barcelona', 'indices': [75, 85]}]",3216,,Sprout Social,None,None,None
538,1231253569015287808,Plastic Oceans International,PlasticOceansUS,0,"It's official ... we are no operating in @Europe! Our newest branch office is located in #Barcelona, #Spain, where we look forward to working with others to solve #PlasticPollution throughout Europe. READ PRESS RELEASE: https://t.co/9kLrbSGXLI",2020-02-22 16:25:01,0,"[{'text': 'Barcelona', 'indices': [89, 99]}, {'text': 'Spain', 'indices': [101, 107]}, {'text': 'PlasticPollution', 'indices': [163, 180]}]",3216,,Sprout Social,None,None,None
539,1231236334028836867,Plastic Oceans International,PlasticOceansUS,1,Now is our chance to turn the tide on ocean #PlasticPollution: https://t.co/nXodYRbwrb via @thehill,2020-02-22 15:16:31,5,"[{'text': 'PlasticPollution', 'indices': [44, 61]}]",3216,,Sprout Social,None,None,None
540,1230958373404889088,Plastic Oceans International,PlasticOceansUS,0,"We're now operating full-time in Europe! Our latest branch is located in #Barcelona, #Spain, where we'll expand our global work to end #PlasticPollution in the #MediterraneanSea and beyond: https://t.co/9kLrbSGXLI @elpais_espana @EU_Commission @barcelona",2020-02-21 20:52:00,0,"[{'text': 'Barcelona', 'indices': [73, 83]}, {'text': 'Spain', 'indices': [85, 91]}, {'text': 'PlasticPollution', 'indices': [135, 152]}, {'text': 'MediterraneanSea', 'indices': [160, 177]}]",3216,,Sprout Social,None,None,None
541,1230900071346118658,Plastic Oceans International,PlasticOceansUS,4,"We have officially launched our first branch office in #Europe, located in #Barcelona. PRESS RELEASE: https://t.co/9kLrbSGXLI @BBCBreaking @elpais_espana @catalannews @guardian @bcnmetropolitan @TheLocalSpain @EcoWatch @bcnmes @DailyMail @Independent @greenpeace_esp",2020-02-21 17:00:20,4,"[{'text': 'Europe', 'indices': [55, 62]}, {'text': 'Barcelona', 'indices': [75, 85]}]",3216,,Sprout Social,None,None,None
542,1230891182370304000,Plastic Oceans International,PlasticOceansUS,0,"It's official ... we are no operating in @Europe! Our newest branch office is located in #Barcelona, #Spain, where we look forward to working with others to solve #PlasticPollution throughout Europe. READ PRESS RELEASE: https://t.co/9kLrbSGXLI",2020-02-21 16:25:01,1,"[{'text': 'Barcelona', 'indices': [89, 99]}, {'text': 'Spain', 'indices': [101, 107]}, {'text': 'PlasticPollution', 'indices': [163, 180]}]",3216,,Sprout Social,None,None,None
543,1230595988726976512,Plastic Oceans International,PlasticOceansUS,0,"We're now operating full-time in Europe! Our latest branch is located in #Barcelona, #Spain, where we'll expand our global work to end #PlasticPollution in the #MediterraneanSea and beyond: https://t.co/9kLrbSGXLI @elpais_espana @EU_Commission @barcelona",2020-02-20 20:52:01,0,"[{'text': 'Barcelona', 'indices': [73, 83]}, {'text': 'Spain', 'indices': [85, 91]}, {'text': 'PlasticPollution', 'indices': [135, 152]}, {'text': 'MediterraneanSea', 'indices': [160, 177]}]",3216,,Sprout Social,None,None,None
