,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
109,1278402262155608064,4ocean,4ocean,0,@Addison50499683 We're stoked to hear that! Thank you for choosing a sustainable alternative!,2020-07-01 18:57:05,1,[],23814,,Clarabridge Engage,None,None,None
110,1278373163349479425,4ocean,4ocean,298,"It's #PlasticFreeJuly, which means there's no better time to start eliminating single-use plastic from your daily routine.
⁠
Research shows that one reusable straw can prevent the use of up to 547 single-use plastic straws.⁠ 

We can stop plastic pollution at its source! https://t.co/yw01S5BpQ9",2020-07-01 17:01:27,668,"[{'text': 'PlasticFreeJuly', 'indices': [5, 21]}]",23814,,LaterMedia,None,None,None
111,1278372850735382528,4ocean,4ocean,0,@WesleyWalters9 Awesome! Single-use straws are one of the most commonly found items on our beach cleanups. We're stoked that you're choosing reusable straws instead. 🥤,2020-07-01 17:00:13,1,[],23814,,Clarabridge Engage,None,None,None
112,1278359119494361091,4ocean,4ocean,0,"@ErickJ33 We're stoked to have you onboard, Erick!",2020-07-01 16:05:39,1,[],23814,,Clarabridge Engage,None,None,None
113,1278359042654703618,4ocean,4ocean,0,@mdickinson66 Thank you for sharing that information with us.,2020-07-01 16:05:21,1,[],23814,,Clarabridge Engage,None,None,None
114,1278358928448000002,4ocean,4ocean,0,"@JezzDraws We're excited for you to get up close and personal to them! You should check out this video, https://t.co/QStUXmMgb3",2020-07-01 16:04:53,1,[],23814,,Clarabridge Engage,None,None,None
115,1278357967570690049,4ocean,4ocean,0,@Shrtlssjake 👍,2020-07-01 16:01:04,1,[],23814,,Clarabridge Engage,None,None,None
116,1278357810909261825,4ocean,4ocean,0,@mdickinson66 Absolutely!,2020-07-01 16:00:27,1,[],23814,,Clarabridge Engage,None,None,None
117,1278357754298671107,4ocean,4ocean,0,"@Shrtlssjake We sent you a private message to help, Jake.",2020-07-01 16:00:14,0,[],23814,,Clarabridge Engage,None,None,None
118,1278357166299242497,4ocean,4ocean,0,"@Lorako No, thank you!",2020-07-01 15:57:53,1,[],23814,,Clarabridge Engage,None,None,None
119,1278356703856201732,4ocean,4ocean,0,"@Lorako 4 pounds! You're a sea star! We couldn't make an impact without folks like you, Lorane!",2020-07-01 15:56:03,1,[],23814,,Clarabridge Engage,None,None,None
120,1278355690021666816,4ocean,4ocean,0,@JustBoo4 100% yes!,2020-07-01 15:52:01,1,[],23814,,Clarabridge Engage,None,None,None
121,1278352120828264449,4ocean,4ocean,0,@Cammie_BlueSky Great! We're happy to hear we can count on you to curb your plastic footprint!,2020-07-01 15:37:50,1,[],23814,,Clarabridge Engage,None,None,None
122,1278351904511328262,4ocean,4ocean,0,"@mdickinson66 If the seller is 4ocean, then the bracelets are legit. You can also find our bracelets here, https://t.co/EM2slcdsG2 👍",2020-07-01 15:36:59,1,[],23814,,Clarabridge Engage,None,None,None
123,1278351628979056647,4ocean,4ocean,0,"@girl_ecology That's amazing, Clara! Plastic Free July, doesn't just have to be for July, we believe it could be every month!",2020-07-01 15:35:53,1,[],23814,,Clarabridge Engage,None,None,None
124,1278351374766551041,4ocean,4ocean,0,"@Cammie_BlueSky That's awesome, Camilla! Where did you find these sustainable alternatives?",2020-07-01 15:34:53,0,[],23814,,Clarabridge Engage,None,None,None
125,1278351043491921921,4ocean,4ocean,0,"@15_mrh We're happy to hear that! We all have the opportunity to curb our single-use plastic consumption! Here is a resource to help, https://t.co/jKzaceJrGC",2020-07-01 15:33:34,0,[],23814,,Clarabridge Engage,None,None,None
126,1278349680410341377,4ocean,4ocean,0,@EdytaS00 We're stoked to hear that!,2020-07-01 15:28:09,1,[],23814,,Clarabridge Engage,None,None,None
127,1278349335739146240,4ocean,4ocean,0,"@FeministDonut We're sorry to hear about your frustrations, Herb. Do they offer a paper option?",2020-07-01 15:26:46,0,[],23814,,Clarabridge Engage,None,None,None
128,1278349093434204161,4ocean,4ocean,0,"@nanmag48 Way to sip responsibly, Nancy!",2020-07-01 15:25:49,0,[],23814,,Clarabridge Engage,None,None,None
129,1278348801649053696,4ocean,4ocean,0,"@createdbybarbar We're working to create a lasting impact, Barbara! Thank you for spreading the clean ocean movement, we're thrilled to see we can count on you!",2020-07-01 15:24:39,0,[],23814,,Clarabridge Engage,None,None,None
130,1278348364459978754,4ocean,4ocean,89,#PlasticFreeJuly Tip of the Day! https://t.co/wvr1eDfazY,2020-07-01 15:22:55,168,"[{'text': 'PlasticFreeJuly', 'indices': [0, 16]}]",23814,,Twitter for iPhone,None,None,None
131,1278347705761308673,4ocean,4ocean,0,@LWemitt @pegsy73 @orca_alley We're doing everything we can to make an impact! Thank you for joining us on this ride towards a plastic-free sea! 🌊,2020-07-01 15:20:18,0,[],23814,,Clarabridge Engage,None,None,None
132,1278347428928856065,4ocean,4ocean,0,"@zyphry We understand that it's a bit harder to curb your plastic consumption but we're happy to hear you're trying your best! Here is a link you might find useful, https://t.co/jKzaceJrGC",2020-07-01 15:19:12,0,[],23814,,Clarabridge Engage,None,None,None
133,1278347111873097728,4ocean,4ocean,0,@KeckMallory @pmal_9 That's a great step forward!,2020-07-01 15:17:56,0,[],23814,,Clarabridge Engage,None,None,None
134,1278345196024053761,4ocean,4ocean,0,@dataimagegroup You can count on us! We'll continue to spread awareness and educate those willing to listen. Plastic pollution is a global issue and we're all in this together!,2020-07-01 15:10:19,1,[],23814,,Clarabridge Engage,None,None,None
135,1278344361151954946,4ocean,4ocean,0,"@ClimateGuy101 We're happy to hear we can count on us to curb your plastic consumption! For those not knowing where to start here is an excellent resource, https://t.co/jKzaceJrGC 👍",2020-07-01 15:07:00,1,[],23814,,Clarabridge Engage,None,None,None
136,1278342638199099402,4ocean,4ocean,0,"@pmal_9 You can find out 100 ways to curb your plastic consumption here, https://t.co/jKzaceJrGC 👍",2020-07-01 15:00:10,2,[],23814,,Clarabridge Engage,None,None,None
137,1278342523128340481,4ocean,4ocean,0,@Vanilla_Grrilla Thank you for pulling your pound!,2020-07-01 14:59:42,1,[],23814,,Clarabridge Engage,None,None,None
138,1278342411354333184,4ocean,4ocean,0,"@FintechJero You can find out more about our past partner here, https://t.co/XFA7MUHRB8 🦈",2020-07-01 14:59:15,1,[],23814,,Clarabridge Engage,None,None,None
139,1278336232595116033,4ocean,4ocean,0,"@chickpeafire Way to find a sustainable solution to single-use plastic, Tiffany!",2020-07-01 14:34:42,0,[],23814,,Clarabridge Engage,None,None,None
140,1278334676055150594,4ocean,4ocean,0,"@EdytaS00 That's amazing! Are your food containers, reusable?",2020-07-01 14:28:31,1,[],23814,,Clarabridge Engage,None,None,None
141,1278333717140975616,4ocean,4ocean,0,@Torigheddu88 Thank you for helping us spread awareness!,2020-07-01 14:24:43,1,[],23814,,Clarabridge Engage,None,None,None
142,1278333457362489346,4ocean,4ocean,0,@vk5fsck We're stoked to hear your positive feedback! Thank you for pulling a pound! 💪,2020-07-01 14:23:41,1,[],23814,,Clarabridge Engage,None,None,None
143,1278333087613681667,4ocean,4ocean,0,"@BuzzKnam We appreciate you spreading awareness! ""Plastic Free July"", is a great opportunity to see where we all can improve curbing our plastic consumption. 👍",2020-07-01 14:22:13,1,[],23814,,Clarabridge Engage,None,None,None
144,1278331047365705731,4ocean,4ocean,0,@Lorako We're absolutely thrilled your Loggerhead Sea Turtle bracelet arrived! Thank you for helping us make an impact by pulling your pound! 💪,2020-07-01 14:14:06,1,[],23814,,Clarabridge Engage,None,None,None
145,1278330571253579777,4ocean,4ocean,0,@KrishThyagaraj1 We can't thank you enough for choosing a sustainable and reusable alternative!,2020-07-01 14:12:13,0,[],23814,,Clarabridge Engage,None,None,None
146,1278330393159241729,4ocean,4ocean,0,"@LifeFor0ceans You can find out more here, https://t.co/I1AspmOtoC 👍",2020-07-01 14:11:30,2,[],23814,,Clarabridge Engage,None,None,None
147,1278330005462888449,4ocean,4ocean,0,"@scottcturner3 Thank you for doing your part to make an impact, Scott! We're happy to hear we can count on you!",2020-07-01 14:09:58,0,[],23814,,Clarabridge Engage,None,None,None
148,1278329737346199552,4ocean,4ocean,0,@StBrianAerial @YouTube @CBSMiami @LaurenPastrana @ERodCBS4 @LisaRoznerTV @CBSNewYork That is why it's crucial to educate on sustainable alternatives to single-use PPE.,2020-07-01 14:08:54,3,[],23814,,Clarabridge Engage,None,None,None
149,1278327924479930368,4ocean,4ocean,72,"NEW: The Great White Shark Bracelets⁠!

Our grey &amp; white Great White Shark Bracelets are a great way to help you catch eyes and start conversations about what we can do to protect these dangerously misunderstood creatures from ocean plastic and all other threats they face. ⁠
⁠ https://t.co/rouAERgE92",2020-07-01 14:01:42,290,[],23814,,LaterMedia,None,None,None
150,1278308487978778626,4ocean,4ocean,43,Happy #PlasticFreeJuly! What single-use plastic item will you be eliminating from your daily routine this month?,2020-07-01 12:44:28,104,"[{'text': 'PlasticFreeJuly', 'indices': [6, 22]}]",23814,,Twitter for iPhone,None,None,None
151,1278075886013726720,4ocean,4ocean,0,@1BigFatJerk Earth is our home and we must work to keep it clean 🐻,2020-06-30 21:20:11,1,[],23814,,Clarabridge Engage,None,None,None
152,1278075560476934144,4ocean,4ocean,0,"@r00ts0l0 We're working every day to clean, educate, and raise awareness around the world. While we agree that brands should be responsible for the waste they produce, we also believe that every ocean-minded action makes a difference, and we encourage these positive changes.",2020-06-30 21:18:53,1,[],23814,,Clarabridge Engage,None,None,None
153,1278067169079758849,4ocean,4ocean,0,@r00ts0l0 It's important to remember that we can all be a part of the solution to the ocean plastic crisis. Two of our key values are that small acts add up and that we're all in this together. We as consumers have the power to vote with our wallets for sustainably produced products.,2020-06-30 20:45:33,1,[],23814,,Clarabridge Engage,None,None,None
154,1278064240901980160,4ocean,4ocean,1,"@CinemaProfound @pamfoundation Awesome! #PlasticFreeJuly is definitely a great time to take new steps while also keeping up your current ocean-minded habits. If you'd like some more ideas, you can also check out our blog: https://t.co/pD3hDxqeSI",2020-06-30 20:33:54,3,"[{'text': 'PlasticFreeJuly', 'indices': [40, 56]}]",23814,,Clarabridge Engage,None,None,None
155,1278063360886611968,4ocean,4ocean,0,@xoxomeryxoxo Those are some awesome ocean-minded alternatives to single-use plastic. We think you'll be a pro for #PlasticFreeJuly,2020-06-30 20:30:25,3,"[{'text': 'PlasticFreeJuly', 'indices': [115, 131]}]",23814,,Clarabridge Engage,None,None,None
156,1278049576394637312,4ocean,4ocean,0,"@Esther01694168 Oh no, we're so sorry to hear that! Your privacy settings are preventing us from messaging you, but if you send us a DM, we'll be happy to help.",2020-06-30 19:35:38,0,[],23814,,Clarabridge Engage,None,None,None
157,1278048200352509956,4ocean,4ocean,0,"@Addison50499683 Wow, thank you so much for pulling 3 pounds of trash from the ocean, rivers, and coastlines. We're so excited to welcome you to the clean ocean mission.",2020-06-30 19:30:10,3,[],23814,,Clarabridge Engage,None,None,None
158,1278044554193702912,4ocean,4ocean,0,"@MokenaLotClean Currently, cigarette butts remain the most commonly found items on our beach cleanups. They are followed by food wrappers, plastic bottles, plastic bags, and plastic straws.",2020-06-30 19:15:41,3,[],23814,,Clarabridge Engage,None,None,None
159,1278039761995935744,4ocean,4ocean,0,"@AndoSuperPants This photo was taken before our cleanup in Titanyen, Haiti. We pulled 1,128 pounds of trash!",2020-06-30 18:56:38,4,[],23814,,Clarabridge Engage,None,None,None
160,1278038875957493760,4ocean,4ocean,0,"@MokenaLotClean We're so stoked to hear that. It's estimated that most ocean plastic comes from land-based sources, and it's important to stop the inflow. Thank you for doing your part!",2020-06-30 18:53:07,7,[],23814,,Clarabridge Engage,None,None,None
161,1278037787179171840,4ocean,4ocean,0,"@scottiefess21 Many people are not aware of the devastation of the ocean plastic crisis, but we're working to raise awareness and get as many people as possible involved in the solution. You can help make a difference by educating your family and friends to raise awareness. 🤙",2020-06-30 18:48:47,1,[],23814,,Clarabridge Engage,None,None,None
162,1278036893297512457,4ocean,4ocean,216,"#PlasticFreeJuly begins tomorrow! 

What steps will you be taking to reduce your plastic waste during July? https://t.co/5WHMEHyuEQ",2020-06-30 18:45:14,542,"[{'text': 'PlasticFreeJuly', 'indices': [0, 16]}]",23814,,Twitter for iPhone,None,None,None
163,1278036806446047234,4ocean,4ocean,1,"@WesleyWalters9 5 bracelets = 5 fewer pounds of trash in the oceans, rivers, and coastlines. Thank you so much, Wesley!",2020-06-30 18:44:54,1,[],23814,,Clarabridge Engage,None,None,None
164,1278025493862907907,4ocean,4ocean,0,"@ChrisWh93930832 We're stoked to hear that you'd like to join the 4ocean team. We'll be posting more positions in the future and we'd love to have you apply: https://t.co/5boTvxEsN5 In the meantime, we encourage you to grab a friend or two and clean your community. We're all in this together!",2020-06-30 17:59:56,1,[],23814,,Clarabridge Engage,None,None,None
165,1278023999042269184,4ocean,4ocean,0,"@scottiefess21 We're working hard to expand our operations but in the meantime, you can help the ocean by raising awareness, educating, cleaning your community, and curbing your single-use plastic usage.",2020-06-30 17:54:00,1,[],23814,,Clarabridge Engage,None,None,None
166,1278015624703246339,4ocean,4ocean,1,4ocean Bali is here to show you how it’s done!,2020-06-30 17:20:43,64,[],23814,,Twitter for iPhone,None,None,None
167,1278010086116524033,4ocean,4ocean,0,@AlainaGrace9 Thank you for pulling those pounds. Our work wouldn't be possible without committed folks like you.,2020-06-30 16:58:43,3,[],23814,,Clarabridge Engage,None,None,None
168,1278009514214776832,4ocean,4ocean,0,"@briana_dodson Go Owls! Welcome to the Clean Ocean Club, we're stoked to hear that you'll be pulling a pound each month.",2020-06-30 16:56:27,1,[],23814,,Clarabridge Engage,None,None,None
169,1278008592403136514,4ocean,4ocean,0,"@Buddha__Dude We appreciate your kind words and commitment to clean oceans, rivers, and coastlines. Check out our YouTube channel for more videos of our awesome team in action: https://t.co/Z2kNLJl2uo",2020-06-30 16:52:47,3,[],23814,,Clarabridge Engage,None,None,None
170,1278007097238659073,4ocean,4ocean,0,"@briana_dodson Awesome! By educating yourself, you're taking a big step toward a clean ocean.",2020-06-30 16:46:50,0,[],23814,,Clarabridge Engage,None,None,None
171,1278006681708965889,4ocean,4ocean,0,@EdytaS00 We're only able to work toward a clean ocean because of awesome folks like yourself. Stay awesome!,2020-06-30 16:45:11,1,[],23814,,Clarabridge Engage,None,None,None
172,1278006262253445120,4ocean,4ocean,0,"@YankeeStephy Thank you for sharing this with us. We were also glad to see that the bear was safe. While we haven't appeared on Shark Tank before, we're stoked that you discovered us and are now a part of the clean ocean mission.",2020-06-30 16:43:31,2,[],23814,,Clarabridge Engage,None,None,None
173,1278005458708635648,4ocean,4ocean,0,"@dilly3b We're able to make a difference because of awesome folks like you. We're proud to work toward a clean ocean, with your help. 🤙",2020-06-30 16:40:20,2,[],23814,,Clarabridge Engage,None,None,None
174,1278004691549540353,4ocean,4ocean,0,@AlainaGrace9 This is an awesome thread. Thank you for raising awareness for Whale Sharks. Did you know that we have a Whale Shark Bracelet? You can check it out here: https://t.co/oFL1McmeZT,2020-06-30 16:37:17,1,[],23814,,Clarabridge Engage,None,None,None
175,1278003309455069184,4ocean,4ocean,0,@scottcturner3 Thank you for being a part of our clean ocean mission. We encourage you to pick up plastic in your local community to make an impact. Stay awesome!,2020-06-30 16:31:47,0,[],23814,,Clarabridge Engage,None,None,None
176,1278002645312118784,4ocean,4ocean,0,@briana_dodson Have you heard of Junk Raft by Marcus Eriksen? It's a great read!,2020-06-30 16:29:09,0,[],23814,,Clarabridge Engage,None,None,None
177,1278001345774092294,4ocean,4ocean,0,@KirbyPowell11 Thank you for being conscious about this. We agree- ocean plastic is a huge problem that we can solve through voting with our wallets and demanding sustainable alternatives to single-use plastic from brands and manufacturers.,2020-06-30 16:23:59,0,[],23814,,Clarabridge Engage,None,None,None
178,1278000125101694979,4ocean,4ocean,0,"@AdamnKillaV By collectively reducing our single-use plastic usage, we can reduce the trash that ends up in our waterways and affects wildlife. We all have the power as consumers to stop the inflow of trash into lakes, rivers, coastlines, and the ocean.",2020-06-30 16:19:08,1,[],23814,,Clarabridge Engage,None,None,None
179,1277998017874927616,4ocean,4ocean,0,"@lauren_bloss We're stoked to hear from folks that are committed to the ocean. You can check out our Careers page to see our available positions. https://t.co/5boTvxEsN5 We'll be adding more positions in the future, so stay tuned. In the meantime, continue curbing your single-use plastic 🤙",2020-06-30 16:10:46,2,[],23814,,Clarabridge Engage,None,None,None
180,1277996307085484035,4ocean,4ocean,0,@elisethedragonx Great question! It depends on your location and what your local recycling facility accepts. You can check out resources such as Terracycle which can accept plastic that's traditionally more difficult to recycle. https://t.co/GIHAlp1KDV,2020-06-30 16:03:58,0,[],23814,,Clarabridge Engage,None,None,None
