,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
2681,854157184573329408,Global Alert,globalalert,7,RT @janineshepherd: https://t.co/VsdZDNk7em,2017-04-18 02:18:36,0,[],23816,,Twitter Web Client,https://t.co/VsdZDNk7em,None,None
2682,854141826533646336,Global Alert,globalalert,582,RT @nytimes: Trump's refusal to release his tax returns is threatening his campaign promise to overhaul the tax code https://t.co/w9xsaOTLnm,2017-04-18 01:17:35,0,[],23816,,Twitter Web Client,Trump's refusal to release his tax returns is threatening his campaign promise to overhaul the tax code https://t.co/w9xsaOTLnm,None,None
2683,854141445942456321,Global Alert,globalalert,1877,"RT @CNN: Aging and sick dogs, many of them homeless, find sanctuary in their final days at this special hospice https://t.co/PyUOYxkfMC htt…",2017-04-18 01:16:04,0,[],23816,,Twitter Web Client,"Aging and sick dogs, many of them homeless, find sanctuary in their final days at this special hospice https://t.co/PyUOYxkfMC https://t.co/bRDsCPiqzd",None,None
2684,854129114999074817,Global Alert,globalalert,1,The latest The helpanimals Daily! https://t.co/KC6k3R98rS Thanks to @FARMUSA #feedly #scuba,2017-04-18 00:27:04,2,"[{'text': 'feedly', 'indices': [77, 84]}, {'text': 'scuba', 'indices': [85, 91]}]",23816,,Paper.li,None,None,None
2685,854032356121956352,Global Alert,globalalert,1,"⚡️ “North Korea promise 'all out war' if US takes military action”

https://t.co/ldA6zLXGaz",2017-04-17 18:02:35,0,[],23816,,Twitter Web Client,None,None,None
2686,854032222948610048,Global Alert,globalalert,0,"Era da paciência estratégica acabou, diz vice dos EUA sobre Coreia do Norte https://t.co/2WfPaDBUhP",2017-04-17 18:02:03,0,[],23816,,Twitter Web Client,None,None,None
2687,854032014789533700,Global Alert,globalalert,147,"RT @opovoonline: “Derrotaremos qualquer tipo de ataque”, diz vice dos EUA sobre Coreia do Norte: https://t.co/ugwnsZxRY8 https://t.co/ql5WZ…",2017-04-17 18:01:14,0,[],23816,,Twitter Web Client,"“Derrotaremos qualquer tipo de ataque”, diz vice dos EUA sobre Coreia do Norte: https://t.co/ugwnsZxRY8 https://t.co/ql5WZFQOBh",None,None
2688,854031915816452097,Global Alert,globalalert,1,"⚡️ “Coreia do Norte: 'Guerra pode eclodir a qualquer momento'”

https://t.co/q7MFacLugX",2017-04-17 18:00:50,0,[],23816,,Twitter Web Client,None,None,None
2689,853923981036007424,Global Alert,globalalert,1,The latest The green Daily! https://t.co/iYsuWQej2r #vaw #climatechange,2017-04-17 10:51:56,1,"[{'text': 'vaw', 'indices': [52, 56]}, {'text': 'climatechange', 'indices': [57, 71]}]",23816,,Paper.li,None,None,None
2690,853766831798185984,Global Alert,globalalert,0,The latest The helpanimals Daily! https://t.co/HjGhu55YaZ #didyouknow #poacher,2017-04-17 00:27:29,0,"[{'text': 'didyouknow', 'indices': [58, 69]}, {'text': 'poacher', 'indices': [70, 78]}]",23816,,Paper.li,None,None,None
2691,853561594122559491,Global Alert,globalalert,0,The latest The green Daily! https://t.co/HHj57ZIPd2 #vaw #psychotherapy,2017-04-16 10:51:57,0,"[{'text': 'vaw', 'indices': [52, 56]}, {'text': 'psychotherapy', 'indices': [57, 71]}]",23816,,Paper.li,None,None,None
2692,853404362315624451,Global Alert,globalalert,0,The latest The helpanimals Daily! https://t.co/Kl5cbIE249 #feedly #vegan,2017-04-16 00:27:10,0,"[{'text': 'feedly', 'indices': [58, 65]}, {'text': 'vegan', 'indices': [66, 72]}]",23816,,Paper.li,None,None,None
2693,853396639419166720,Global Alert,globalalert,16,"RT @Water: Via @CNNMoney, @Water Co-Founders Matt Damon and Gary White on solving the global water crisis. https://t.co/OM7nYTnleX",2017-04-15 23:56:28,0,[],23816,,Twitter Web Client,"Via @CNNMoney, @Water Co-Founders Matt Damon and Gary White on solving the global water crisis. https://t.co/OM7nYTnleX",None,None
2694,853396460892811264,Global Alert,globalalert,5,"RT @UOL: Nos Estados Unidos: Acusada de mutilação genital, médica pode pegar prisão perpétua https://t.co/IbLNVeYEQZ https://t.co/Dz0FLPcv4t",2017-04-15 23:55:46,0,[],23816,,Twitter Web Client,"Nos Estados Unidos: Acusada de mutilação genital, médica pode pegar prisão perpétua https://t.co/IbLNVeYEQZ https://t.co/Dz0FLPcv4t",None,None
2695,853396234924699648,Global Alert,globalalert,726,RT @CNN: North Korea flexed its missile muscle at its annual military parade https://t.co/gPvhX0ySJx https://t.co/VeitWvDY4H,2017-04-15 23:54:52,0,[],23816,,Twitter Web Client,North Korea flexed its missile muscle at its annual military parade https://t.co/gPvhX0ySJx https://t.co/VeitWvDY4H,None,None
2696,853396021254160384,Global Alert,globalalert,0,"⚡️ “O naufrágio do Titanic minuto a minuto”

https://t.co/aTL34s8Yhl",2017-04-15 23:54:01,1,[],23816,,Twitter Web Client,None,None,None
2697,853395880610844673,Global Alert,globalalert,0,"Coreia do Norte faz lançamento fracassado de míssil, diz Seul https://t.co/3qcWLOytrP via @UOLNoticias @UOL",2017-04-15 23:53:27,0,[],23816,,Twitter Web Client,None,None,None
2698,853314784263057408,Global Alert,globalalert,0,"⚡️ “Coreia do Norte mostra possível novo míssil em desfile”

https://t.co/wYogwHYmYY",2017-04-15 18:31:13,0,[],23816,,Twitter Web Client,None,None,None
2699,853314731704242177,Global Alert,globalalert,0,"⚡️ “Bomba matou ao menos 90 pessoas, diz Afeganistão”

https://t.co/Y2UYe1VPhB",2017-04-15 18:31:00,0,[],23816,,Twitter Web Client,None,None,None
2700,853199201475469312,Global Alert,globalalert,0,The latest The green Daily! https://t.co/RiMHIb0ADF Thanks to @melisheath #earthday #responsibleforestry,2017-04-15 10:51:55,0,"[{'text': 'earthday', 'indices': [74, 83]}, {'text': 'responsibleforestry', 'indices': [84, 104]}]",23816,,Paper.li,None,None,None
2701,853043422264950784,Global Alert,globalalert,0,Quem são os 98 políticos na lista  https://t.co/Js25mCNNg3,2017-04-15 00:32:55,0,[],23816,,Twitter Web Client,None,None,None
2702,853043313343172609,Global Alert,globalalert,0,Odebrecht doou para Marina após encontro em hotel https://t.co/lXRRonKKsR,2017-04-15 00:32:29,0,[],23816,,Twitter Web Client,None,None,None
2703,853042991480623104,Global Alert,globalalert,0,"Bactérias da boca podem provocar infecção grave no cérebro, como de Banhara https://t.co/85YcRdAKCg via @UOLNoticias @UOL",2017-04-15 00:31:12,0,[],23816,,Twitter Web Client,None,None,None
2704,853041971740286978,Global Alert,globalalert,0,The latest The helpanimals Daily! https://t.co/BijM0PK4yS #feedly #scuba,2017-04-15 00:27:09,0,"[{'text': 'feedly', 'indices': [58, 65]}, {'text': 'scuba', 'indices': [66, 72]}]",23816,,Paper.li,None,None,None
2705,853041359866998784,Global Alert,globalalert,113,RT @bbcbrasil: 'Campos de concentração para homossexuais': a crescente perseguição a gays na Chechênia https://t.co/002t7Eu84p https://t.co…,2017-04-15 00:24:43,0,[],23816,,Twitter Web Client,'Campos de concentração para homossexuais': a crescente perseguição a gays na Chechênia https://t.co/002t7Eu84p https://t.co/P8Xe9wtSBU,None,None
2706,853016127915601920,Global Alert,globalalert,551,RT @UOL: Mais delações: Marcelo Odebrecht fez doação a Marina após reunião em hotel https://t.co/9QITQUiHaI https://t.co/v0HteKbGCx,2017-04-14 22:44:27,0,[],23816,,Twitter Web Client,Mais delações: Marcelo Odebrecht fez doação a Marina após reunião em hotel https://t.co/9QITQUiHaI https://t.co/v0HteKbGCx,None,None
2707,853016056364978177,Global Alert,globalalert,490,"RT @CNN: As North Korea brews, President Trump again arrives at his Mar-a-Lago resort in Florida https://t.co/FaC2N9vZIY https://t.co/LH2hp…",2017-04-14 22:44:10,0,[],23816,,Twitter Web Client,"As North Korea brews, President Trump again arrives at his Mar-a-Lago resort in Florida https://t.co/FaC2N9vZIY https://t.co/LH2hpd1zdv",None,None
2708,853016016946966529,Global Alert,globalalert,94,"RT @TIME: As tensions rise in North Korea, Trump administration calls for ""maximum pressure"" https://t.co/cbBtZqkGoc",2017-04-14 22:44:01,0,[],23816,,Twitter Web Client,"As tensions rise in North Korea, Trump administration calls for ""maximum pressure"" https://t.co/cbBtZqkGoc",None,None
2709,853015772771254272,Global Alert,globalalert,0,"Após lançamento americano, Rússia lembra que tem ""pai de todas as bombas"" https://t.co/nItVOvoOS3 via @UOLNoticias @UOL",2017-04-14 22:43:03,0,[],23816,,Twitter Web Client,None,None,None
2710,853015663593566208,Global Alert,globalalert,14,RT @BostonGlobe: Report names a dozen former educators of Choate Rosemary Hall who allegedly sexually abused or assaulted students. https:/…,2017-04-14 22:42:37,0,[],23816,,Twitter Web Client,Report names a dozen former educators of Choate Rosemary Hall who allegedly sexually abused or assaulted students. https://t.co/bI3IJKr6H5,None,None
2711,853015628021739520,Global Alert,globalalert,37,"RT @TIME: Choate Rosemary Hall says 12 teachers sexually abused students: ""Deeply disturbing"" https://t.co/73DHdcBZSw",2017-04-14 22:42:28,0,[],23816,,Twitter Web Client,"Choate Rosemary Hall says 12 teachers sexually abused students: ""Deeply disturbing"" https://t.co/73DHdcBZSw",None,None
2712,853015350614667264,Global Alert,globalalert,0,Internato de JFK e Ivanka Trump revela quatro décadas de abusos sexuais https://t.co/rRtKaZVom6 via @UOLNoticias @UOL,2017-04-14 22:41:22,0,[],23816,,Twitter Web Client,None,None,None
2713,853014450231795712,Global Alert,globalalert,145,RT @Reuters: Vice President Pence heads to Seoul as North Korea tensions flare https://t.co/lG36CWblAO https://t.co/JEXt0Hgi7U,2017-04-14 22:37:47,0,[],23816,,Twitter Web Client,Vice President Pence heads to Seoul as North Korea tensions flare https://t.co/lG36CWblAO https://t.co/JEXt0Hgi7U,None,None
2714,853014415767207936,Global Alert,globalalert,66,"RT @CNBCi: China says North Korea tension has to be stopped from reaching ""irreversible"" stage https://t.co/5PeCm6Nbzc https://t.co/bMbaSVI…",2017-04-14 22:37:39,0,[],23816,,Twitter Web Client,"China says North Korea tension has to be stopped from reaching ""irreversible"" stage https://t.co/5PeCm6Nbzc https://t.co/bMbaSVILIk",None,None
2715,853014260800270336,Global Alert,globalalert,0,"⚡️ “US MOAB killed 36 ISIS militants, Afghan officials say”

https://t.co/T29f6xhFyX",2017-04-14 22:37:02,0,[],23816,,Twitter Web Client,None,None,None
2716,853013509755588608,Global Alert,globalalert,0,"⚡️ “Bomba dos EUA matou 36 terroristas”

https://t.co/OEiLxlvLAf",2017-04-14 22:34:03,0,[],23816,,Twitter Web Client,None,None,None
2717,853013443888259073,Global Alert,globalalert,259,"RT @sputnik_brasil: Embaixador russo: 'eu recomendaria a Trump não atacar Coreia do Norte'
https://t.co/KeJtCoNBdI https://t.co/6ztM4AXack",2017-04-14 22:33:47,0,[],23816,,Twitter Web Client,"Embaixador russo: 'eu recomendaria a Trump não atacar Coreia do Norte'
https://t.co/KeJtCoNBdI https://t.co/6ztM4AXack",None,None
2718,853013368487251970,Global Alert,globalalert,51,"RT @tvi: China alerta para que se evite situação ""irreversível"" na Península de Coreia
https://t.co/CKGMN1NetX https://t.co/YMMALOpPYf",2017-04-14 22:33:29,0,[],23816,,Twitter Web Client,"China alerta para que se evite situação ""irreversível"" na Península de Coreia
https://t.co/CKGMN1NetX https://t.co/YMMALOpPYf",None,None
2719,853013313667649537,Global Alert,globalalert,134,"RT @SICNoticias: China diz que conflito na Coreia do Norte pode ""rebentar a todo o momento"" https://t.co/Tt3B1PokFy https://t.co/rw36ZK9RGy",2017-04-14 22:33:16,0,[],23816,,Twitter Web Client,"China diz que conflito na Coreia do Norte pode ""rebentar a todo o momento"" https://t.co/Tt3B1PokFy https://t.co/rw36ZK9RGy",None,None
2720,853013235481620482,Global Alert,globalalert,570,RT @folha: Coreia do Norte diz estar pronta para ir à guerra se Trump quiser https://t.co/NRnJxe7eeo https://t.co/tQLqZOaBoI,2017-04-14 22:32:58,0,[],23816,,Twitter Web Client,Coreia do Norte diz estar pronta para ir à guerra se Trump quiser https://t.co/NRnJxe7eeo https://t.co/tQLqZOaBoI,None,None
2721,853013164329488387,Global Alert,globalalert,0,"😳⚡️ “Coreia do Norte ameaça 'devastar' os EUA”

https://t.co/V0juxtrUyW",2017-04-14 22:32:41,0,[],23816,,Twitter Web Client,None,None,None
2722,853013044896641024,Global Alert,globalalert,892,"RT @peta: It's #NationalDolphinDay! RT if you know they deserve to live in the ocean, NOT in captivity ❤🐬 https://t.co/xINw0WwROo",2017-04-14 22:32:12,0,"[{'text': 'NationalDolphinDay', 'indices': [15, 34]}]",23816,,Twitter Web Client,"It's #NationalDolphinDay! RT if you know they deserve to live in the ocean, NOT in captivity ❤🐬 https://t.co/xINw0WwROo",None,None
2723,852836826578538496,Global Alert,globalalert,1,The latest The green Daily! https://t.co/byStofeph9 #vaw #climatechange,2017-04-14 10:51:59,0,"[{'text': 'vaw', 'indices': [52, 56]}, {'text': 'climatechange', 'indices': [57, 71]}]",23816,,Paper.li,None,None,None
2724,852679706021330944,Global Alert,globalalert,2,The latest The helpanimals Daily! https://t.co/UxND3igeWT Thanks to @acousteau @shedd_aquarium @WildAid #feedly #scuba,2017-04-14 00:27:38,0,"[{'text': 'feedly', 'indices': [104, 111]}, {'text': 'scuba', 'indices': [112, 118]}]",23816,,Paper.li,None,None,None
2725,852669725779910657,Global Alert,globalalert,105,RT @g1: Que fase! Passageiro é picado por escorpião durante voo da United entre EUA e Canadá https://t.co/RDFPGElkBN https://t.co/GgobmZSPQA,2017-04-13 23:47:59,0,[],23816,,Twitter Web Client,Que fase! Passageiro é picado por escorpião durante voo da United entre EUA e Canadá https://t.co/RDFPGElkBN https://t.co/GgobmZSPQA,None,None
2726,852627857868247040,Global Alert,globalalert,0,"⚡️ “US drops 'mother of all bombs' on ISIS target in Afghanistan”

https://t.co/GAFPCUOocz",2017-04-13 21:01:37,0,[],23816,,Twitter Web Client,None,None,None
2727,852627515935993857,Global Alert,globalalert,2307,"RT @NASA: On Enceladus, @CassiniSaturn detected hydrogen gas pouring into the subsurface ocean from hydrothermal activity on the seafloor #…",2017-04-13 21:00:15,0,[],23816,,Twitter Web Client,"On Enceladus, @CassiniSaturn detected hydrogen gas pouring into the subsurface ocean from hydrothermal activity on the seafloor #OceanWorlds https://t.co/IdDjzHisUP",None,None
2728,852627471983943685,Global Alert,globalalert,0,"⚡️ “NASA announces one of Saturn's moons could support alien life ”

https://t.co/vtNnWyIRxD",2017-04-13 21:00:05,1,[],23816,,Twitter Web Client,None,None,None
2729,852627018931994626,Global Alert,globalalert,799,RT @CNN: British intelligence passed Trump associates' communications with Russians on to US counterparts https://t.co/Ac1OwIu6Tk https://t…,2017-04-13 20:58:17,0,[],23816,,Twitter Web Client,British intelligence passed Trump associates' communications with Russians on to US counterparts https://t.co/Ac1OwIu6Tk https://t.co/W3DHro49hg,None,None
2730,852626808403091457,Global Alert,globalalert,0,"⚡️ “Assad afirma que ataque químico na Síria foi 'invenção'”

https://t.co/Egg1qAGMzm",2017-04-13 20:57:26,0,[],23816,,Twitter Web Client,None,None,None
2731,852626707056033794,Global Alert,globalalert,1062,"RT @usairforce: U.S. Bombs, Destroys Khorasan Group Stronghold in Afghanistan https://t.co/oDhjzaLuUw https://t.co/xOMsYD5grt",2017-04-13 20:57:02,0,[],23816,,Twitter Web Client,"U.S. Bombs, Destroys Khorasan Group Stronghold in Afghanistan https://t.co/oDhjzaLuUw https://t.co/xOMsYD5grt",None,None
2732,852616036369223681,Global Alert,globalalert,978,RT @CNN: The US military has dropped its largest non-nuclear bomb in Afghanistan. DOD Video shows a 2003 test of the weapon. https://t.co/h…,2017-04-13 20:14:38,0,[],23816,,Twitter Web Client,The US military has dropped its largest non-nuclear bomb in Afghanistan. DOD Video shows a 2003 test of the weapon. https://t.co/hp5YXO0Pka https://t.co/QS2Ixx7iar,None,None
2733,852615990261276672,Global Alert,globalalert,15830,"RT @CNN: BREAKING: US military drops 21,000-pound non-nuclear bomb -- known as the “mother of all bombs” — in Afghanistan https://t.co/EOji…",2017-04-13 20:14:27,0,[],23816,,Twitter Web Client,"BREAKING: US military drops 21,000-pound non-nuclear bomb -- known as the “mother of all bombs” — in Afghanistan https://t.co/EOji2tjxzi https://t.co/VlQNjTRnqa",None,None
2734,852615879418413058,Global Alert,globalalert,0,"⚡️ “EUA lançam 'mãe de todas as bombas' no Afeganistão”

https://t.co/3thDWcsp2w",2017-04-13 20:14:01,0,[],23816,,Twitter Web Client,None,None,None
2735,852615836632322048,Global Alert,globalalert,0,"⚡️ “'A Coreia do Norte é um problema', diz Trump”

https://t.co/oBnWRtLULx",2017-04-13 20:13:50,0,[],23816,,Twitter Web Client,None,None,None
2736,852474438985674753,Global Alert,globalalert,1,The latest The green Daily! https://t.co/bCKRYXiWlR Thanks to @rosemaryCNN #vaw #earthday,2017-04-13 10:51:59,0,"[{'text': 'vaw', 'indices': [75, 79]}, {'text': 'earthday', 'indices': [80, 89]}]",23816,,Paper.li,None,None,None
2737,852317191252975618,Global Alert,globalalert,0,The latest The helpanimals Daily! https://t.co/1rGsgI7dDB #feedly #scuba,2017-04-13 00:27:08,0,"[{'text': 'feedly', 'indices': [58, 65]}, {'text': 'scuba', 'indices': [66, 72]}]",23816,,Paper.li,None,None,None
2738,852236073044504576,Global Alert,globalalert,170,"RT @nytimes: ""I got into a topic that I shouldn’t have, and I screwed up,"" Sean Spicer said, referring to his comments on Hitler https://t.…",2017-04-12 19:04:48,0,[],23816,,Twitter Web Client,"""I got into a topic that I shouldn’t have, and I screwed up,"" Sean Spicer said, referring to his comments on Hitler https://t.co/JYwCPGoc0X",None,None
2739,852235859055304704,Global Alert,globalalert,862,"RT @nytimes: The New York Times won 3 Pulitzers. The New York Daily News and ProPublica won for public service.
https://t.co/Od3GZf1C8r",2017-04-12 19:03:57,0,[],23816,,Twitter Web Client,"The New York Times won 3 Pulitzers. The New York Daily News and ProPublica won for public service.
https://t.co/Od3GZf1C8r",None,None
2740,852235750926057475,Global Alert,globalalert,120,"RT @CNN: US Secretary of State Rex Tillerson: I told Putin US-Russia relations are at ""a low point"" https://t.co/1CPL7sCDHD https://t.co/Tl…",2017-04-12 19:03:31,0,[],23816,,Twitter Web Client,"US Secretary of State Rex Tillerson: I told Putin US-Russia relations are at ""a low point"" https://t.co/1CPL7sCDHD https://t.co/TlHRdyJFCh",None,None
2741,852235601927700481,Global Alert,globalalert,598,RT @AP: BREAKING: Secretary of State Rex Tillerson says Syria has used chlorine bombs and other chemical weapons on more than 50 occasions.,2017-04-12 19:02:55,0,[],23816,,Twitter Web Client,BREAKING: Secretary of State Rex Tillerson says Syria has used chlorine bombs and other chemical weapons on more than 50 occasions.,None,None
2742,852235517060149248,Global Alert,globalalert,2960,RT @AP: BREAKING: Spokesman says former Trump campaign chairman Paul Manafort is registering with US gov't as foreign agent.,2017-04-12 19:02:35,0,[],23816,,Twitter Web Client,BREAKING: Spokesman says former Trump campaign chairman Paul Manafort is registering with US gov't as foreign agent.,None,None
2743,852235212713021442,Global Alert,globalalert,0,"⚡️ “Tillerson meets with Putin, says US-Russia relations at 'low point'”

https://t.co/VeUKrH9rur",2017-04-12 19:01:23,0,[],23816,,Twitter Web Client,None,None,None
2744,852234592010592258,Global Alert,globalalert,0,"⚡️ “Terroristas islâmicos realizaram ataque ao ônibus do Dortmund”

https://t.co/Ad4CyEmewD",2017-04-12 18:58:55,0,[],23816,,Twitter Web Client,None,None,None
2745,852234250191548421,Global Alert,globalalert,148,RT @JornalOGlobo: Cachorro foge de clínica veterinária após abrir quatro portas. https://t.co/7ThjuOcZq4 https://t.co/BcqWbTVdov,2017-04-12 18:57:33,0,[],23816,,Twitter Web Client,Cachorro foge de clínica veterinária após abrir quatro portas. https://t.co/7ThjuOcZq4 https://t.co/BcqWbTVdov,None,None
2746,852234207388741632,Global Alert,globalalert,71,RT @g1: Trump afirma que EUA estão enviando 'submarinos muito poderosos' à Coreia do Norte https://t.co/CBoR1CSsQX #G1 https://t.co/0myzs4x…,2017-04-12 18:57:23,0,"[{'text': 'G1', 'indices': [115, 118]}]",23816,,Twitter Web Client,Trump afirma que EUA estão enviando 'submarinos muito poderosos' à Coreia do Norte https://t.co/CBoR1CSsQX #G1 https://t.co/0myzs4xc9P,None,None
2747,852112224172822528,Global Alert,globalalert,0,The latest The green Daily! https://t.co/hOvpIfNOQB #climatechange #vaw,2017-04-12 10:52:40,0,"[{'text': 'climatechange', 'indices': [52, 66]}, {'text': 'vaw', 'indices': [67, 71]}]",23816,,Paper.li,None,None,None
2748,851954803601276928,Global Alert,globalalert,0,The latest The helpanimals Daily! https://t.co/zall5MMdX4 Thanks to @shedd_aquarium @WildAid #feedly #scuba,2017-04-12 00:27:08,0,"[{'text': 'feedly', 'indices': [93, 100]}, {'text': 'scuba', 'indices': [101, 107]}]",23816,,Paper.li,None,None,None
2749,851926311698300929,Global Alert,globalalert,808,RT @peta: It's #NationalPetDay! Every homeless animal deserves a loving home. Remember to always adopt from a shelter! #AdoptDontBuy https:…,2017-04-11 22:33:55,0,"[{'text': 'NationalPetDay', 'indices': [15, 30]}, {'text': 'AdoptDontBuy', 'indices': [119, 132]}]",23816,,Twitter Web Client,It's #NationalPetDay! Every homeless animal deserves a loving home. Remember to always adopt from a shelter! #AdoptDontBuy https://t.co/AIEJtAgV8M,None,None
2750,851926235194241024,Global Alert,globalalert,625,RT @AP: BREAKING: White House press secretary Sean Spicer apologizes for 'insensitive' reference to Holocaust.,2017-04-11 22:33:37,0,[],23816,,Twitter Web Client,BREAKING: White House press secretary Sean Spicer apologizes for 'insensitive' reference to Holocaust.,None,None
2751,851926210015899649,Global Alert,globalalert,246,RT @peta: Baby seals are helpless &amp; have no way to escape from the sealers’ club 😢 They need YOUR help! https://t.co/ZNyMlA6ZNL https://t.c…,2017-04-11 22:33:31,0,[],23816,,Twitter Web Client,Baby seals are helpless &amp; have no way to escape from the sealers’ club 😢 They need YOUR help! https://t.co/ZNyMlA6ZNL https://t.co/41kDq8UQNA,None,None
2752,851926126771482624,Global Alert,globalalert,33,RT @AFP: #UPDATE White House Press Secretary Sean Spicer apologizes for 'insensitive' Hitler remark,2017-04-11 22:33:11,0,"[{'text': 'UPDATE', 'indices': [9, 16]}]",23816,,Twitter Web Client,#UPDATE White House Press Secretary Sean Spicer apologizes for 'insensitive' Hitler remark,None,None
2753,851926089001730049,Global Alert,globalalert,100,RT @AFP: White House Press Secretary Sean Spicer gets himself in hot water by suggesting Hitler did not use chemical weapons https://t.co/v…,2017-04-11 22:33:02,0,[],23816,,Twitter Web Client,White House Press Secretary Sean Spicer gets himself in hot water by suggesting Hitler did not use chemical weapons https://t.co/vFWtrHFux4,None,None
2754,851925895485018113,Global Alert,globalalert,0,"⚡️ “Casa Branca afirma que nem Hitler usou armas químicas como fez Assad” de @BrasilEFE

https://t.co/ZjU1g38f5X",2017-04-11 22:32:16,0,[],23816,,Twitter Web Client,None,None,None
2755,851925831211524101,Global Alert,globalalert,148,RT @Greenpeace: An oil spill could damage the Amazon Reef. Tell oil company Total to cancel their plans to drill in the region &gt;&gt;&gt; https://…,2017-04-11 22:32:00,0,[],23816,,Twitter Web Client,An oil spill could damage the Amazon Reef. Tell oil company Total to cancel their plans to drill in the region &gt;&gt;&gt; https://t.co/aTRRtznydV https://t.co/9fLH6gAKrp,None,None
2756,851882369036505089,Global Alert,globalalert,1,"⚡️ “White House accuses Russia of cover-up in Syria chemical attack”

https://t.co/N2kI1OaQ8j",2017-04-11 19:39:18,1,[],23816,,Twitter Web Client,None,None,None
2757,851882030866604033,Global Alert,globalalert,0,"⚡️ “Give your pets an extra pat on National Pet Day”

https://t.co/ec0RRXfRr2",2017-04-11 19:37:58,0,[],23816,,Twitter Web Client,None,None,None
2758,851881594981949442,Global Alert,globalalert,0,"⚡️ “Incêndio destrói campo de refugiados na França”

https://t.co/YSDAZtADZl",2017-04-11 19:36:14,0,[],23816,,Twitter Web Client,None,None,None
2759,851881518712664065,Global Alert,globalalert,43875,"RT @realDonaldTrump: North Korea is looking for trouble. If China decides to help, that would be great. If not, we will solve the problem w…",2017-04-11 19:35:55,0,[],23816,,Twitter Web Client,"North Korea is looking for trouble. If China decides to help, that would be great. If not, we will solve the problem without them!  U.S.A.",None,None
2760,851881433400586240,Global Alert,globalalert,112,RT @infomoney: Mídia estatal da Coreia do Norte alerta para ataque nuclear contra EUA em caso de provocação https://t.co/mStRvcDw52 #mercad…,2017-04-11 19:35:35,0,[],23816,,Twitter Web Client,Mídia estatal da Coreia do Norte alerta para ataque nuclear contra EUA em caso de provocação https://t.co/mStRvcDw52 #mercados_IM,None,None
2761,851881227825156100,Global Alert,globalalert,156,RT @folha: Coreia do Norte diz estar 'pronta para reagir' a ataques dos EUA https://t.co/ZTeCdVcv7S https://t.co/W7qCVi2Fbd,2017-04-11 19:34:46,0,[],23816,,Twitter Web Client,Coreia do Norte diz estar 'pronta para reagir' a ataques dos EUA https://t.co/ZTeCdVcv7S https://t.co/W7qCVi2Fbd,None,None
2762,851881167024529408,Global Alert,globalalert,0,"⚡️ “Aumenta a tensão entre Estados Unidos e Coreia do Norte”

https://t.co/pBJLXk3wRd",2017-04-11 19:34:32,0,[],23816,,Twitter Web Client,None,None,None
2763,851749642589134848,Global Alert,globalalert,0,The latest The green Daily! https://t.co/Brogliui6q #vaw #earthday,2017-04-11 10:51:54,0,"[{'text': 'vaw', 'indices': [52, 56]}, {'text': 'earthday', 'indices': [57, 66]}]",23816,,Paper.li,None,None,None
2764,851616920600289280,Global Alert,globalalert,109,RT @AFP: #UPDATE North Korea state media denounces Washington's deployment of US naval strike group to the Korean peninsula  https://t.co/W…,2017-04-11 02:04:30,0,"[{'text': 'UPDATE', 'indices': [9, 16]}]",23816,,Twitter Web Client,#UPDATE North Korea state media denounces Washington's deployment of US naval strike group to the Korean peninsula  https://t.co/WIIpYrdluA https://t.co/07O4myw4BG,None,None
2765,851616850588962816,Global Alert,globalalert,691,"RT @CNN: Russia is on the verge of taking control of a US oil company, prompting US lawmakers to warn the White House https://t.co/RZCYLccR…",2017-04-11 02:04:14,0,[],23816,,Twitter Web Client,"Russia is on the verge of taking control of a US oil company, prompting US lawmakers to warn the White House https://t.co/RZCYLccRFj https://t.co/HSFFPERFGe",None,None
2766,851616821535010816,Global Alert,globalalert,149,"RT @Greenpeace: 7 facts to use in your next debate with a climate denialist. https://t.co/m3D0Pk5LiG
#ClimateChangeIsReal https://t.co/Pq34…",2017-04-11 02:04:07,0,"[{'text': 'ClimateChangeIsReal', 'indices': [101, 121]}]",23816,,Twitter Web Client,"7 facts to use in your next debate with a climate denialist. https://t.co/m3D0Pk5LiG
#ClimateChangeIsReal https://t.co/Pq34fbjsfJ",None,None
2767,851592412271185920,Global Alert,globalalert,0,The latest The helpanimals Daily! https://t.co/WdT7XxvRZT Thanks to @pcousteau @peta2 @PolarBears #feedly #scuba,2017-04-11 00:27:07,0,"[{'text': 'feedly', 'indices': [98, 105]}, {'text': 'scuba', 'indices': [106, 112]}]",23816,,Paper.li,None,None,None
2768,851590310673174531,Global Alert,globalalert,58,RT @bbcbrasil: Como mudança climática pode ter condenado dois terços de Grande Barreira de Corais  https://t.co/oa3LP3m3u2 https://t.co/RPK…,2017-04-11 00:18:46,0,[],23816,,Twitter Web Client,Como mudança climática pode ter condenado dois terços de Grande Barreira de Corais  https://t.co/oa3LP3m3u2 https://t.co/RPKMjaplq8,None,None
